symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
NOW,90m,supply,DBD,2026-01-28T15:30:00-05:00,130.09,129.26,129.26,130.09,129.14,129.59,0.95,1.33,-0.62,-9.55,14.43,7.85,fresh,0,False,10.75,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,90m,supply,DBD,2026-02-02T15:30:00-05:00,118.17,117.98,118.06,118.17,117.47,117.98,0.7,0.58,-0.6,-4.27,76.82,1.78,fresh,0,False,9.53,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,90m,supply,RBD,2026-02-10T11:00:00-05:00,108.25,107.92,107.92,108.25,106.93,108.06,1.32,0.72,1.71,-0.49,8.29,0.49,multiple_tests,5,False,2.23,2026-02-10T12:30:00-05:00,2026-02-10 12:30:00-05:00,,2026-02-19T14:00:00-05:00,2026-02-23T16:00:00-05:00
NOW,90m,demand,DBR,2026-02-12T11:00:00-05:00,100.65,99.27,100.65,101.21,99.27,100.22,1.94,1.17,-0.18,0.69,3.02,0.87,multiple_tests,5,False,2.81,2026-02-12T12:30:00-05:00,2026-02-12 12:30:00-05:00,,2026-02-23T15:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,90m,supply,RBD,2026-02-18T11:00:00-05:00,108.08,107.23,107.33,108.08,106.91,107.23,1.17,0.7,0.7,-0.51,9.3,0.58,multiple_tests,7,False,2.34,2026-02-18T12:30:00-05:00,2026-02-18 12:30:00-05:00,,2026-02-20T09:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,90m,supply,DBD,2026-02-20T12:30:00-05:00,105.99,105.0,105.44,105.99,104.22,105.0,1.77,0.99,-0.88,-0.63,2.39,0.82,fresh,0,False,5.2,2026-02-20T14:00:00-05:00,2026-02-20 14:00:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,90m,supply,DBD,2026-02-20T15:30:00-05:00,104.54,103.91,103.91,104.54,103.88,104.3,0.66,0.53,-0.41,-2.75,6.14,2.63,fresh,0,False,9.13,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,90m,demand,DBR,2026-02-23T11:00:00-05:00,99.55,99.41,99.55,100.34,99.41,99.52,0.93,1.17,-3.18,0.23,11.83,0.95,one_test,1,False,3.43,2026-02-23T12:30:00-05:00,2026-02-23 12:30:00-05:00,,2026-02-23T14:00:00-05:00,2026-02-23T16:00:00-05:00
NOW,90m,demand,RBR,2026-02-23T14:00:00-05:00,100.14,99.33,99.86,100.88,99.33,100.14,1.55,1.1,0.41,0.42,2.25,0.73,fresh,0,False,4.9,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1H,supply,DBD,2026-01-07T15:30:00-05:00,151.12,150.9,151.09,151.12,150.69,150.9,0.43,0.97,0.22,-2.73,10.84,1.27,fresh,0,False,7.5,2026-01-08T09:30:00-05:00,2026-01-08 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1H,supply,DBD,2026-01-08T14:30:00-05:00,147.11,146.53,146.53,147.11,146.18,146.71,0.93,1.37,-0.43,-0.42,2.97,1.64,one_test,1,False,4.06,2026-01-08T15:30:00-05:00,2026-01-08 15:30:00-05:00,,2026-01-09T09:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,1H,supply,DBD,2026-01-09T11:30:00-05:00,143.3,142.69,142.69,143.3,142.14,142.88,1.16,1.24,-0.47,-0.73,5.37,1.05,multiple_tests,7,False,2.78,2026-01-09T12:30:00-05:00,2026-01-09 12:30:00-05:00,,2026-01-13T09:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,1H,supply,RBD,2026-01-12T15:30:00-05:00,142.72,142.57,142.57,142.72,142.12,142.65,0.6,0.88,-0.13,-2.41,29.06,1.87,fresh,0,False,7.78,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1H,supply,DBD,2026-01-13T11:30:00-05:00,139.52,138.97,139.31,139.52,138.61,138.97,0.91,0.89,-0.62,-0.62,2.45,1.09,fresh,0,False,5.21,2026-01-13T12:30:00-05:00,2026-01-13 12:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1H,supply,RBD,2026-01-13T15:30:00-05:00,138.2,137.58,137.58,138.2,137.26,138.17,0.94,1.55,0.35,-1.14,2.31,1.4,fresh,0,False,6.04,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1H,supply,RBD,2026-01-26T15:30:00-05:00,136.63,135.79,135.79,136.63,135.6,136.33,1.03,1.77,0.49,-3.76,8.35,1.41,fresh,0,False,8.67,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1H,supply,DBD,2026-01-28T13:30:00-05:00,131.22,130.21,130.32,131.22,130.19,130.21,1.03,0.97,-0.32,-0.67,8.0,1.68,fresh,0,False,5.85,2026-01-28T14:30:00-05:00,2026-01-28 14:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1H,supply,DBD,2026-01-28T15:30:00-05:00,130.09,129.26,129.26,130.09,129.14,129.59,0.95,1.95,-0.45,-11.03,12.54,9.14,fresh,0,False,10.5,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1H,supply,RBD,2026-02-02T10:30:00-05:00,121.67,120.93,120.93,121.67,120.5,121.36,1.17,0.47,2.29,-0.74,3.39,0.35,fresh,0,False,4.59,2026-02-02T11:30:00-05:00,2026-02-02 11:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1H,supply,DBD,2026-02-02T15:30:00-05:00,118.17,117.98,118.06,118.17,117.47,117.98,0.7,0.83,-0.46,-4.71,66.38,2.02,fresh,0,False,9.52,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1H,supply,DBD,2026-02-04T10:30:00-05:00,111.15,109.57,109.97,111.15,108.7,109.57,2.45,1.36,-0.09,-0.98,4.82,1.09,multiple_tests,5,False,3.07,2026-02-04T11:30:00-05:00,2026-02-04 11:30:00-05:00,,2026-02-17T09:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,1H,supply,RBD,2026-02-10T11:30:00-05:00,108.25,107.24,107.24,108.25,106.93,108.06,1.32,0.63,0.11,-0.81,1.81,0.49,multiple_tests,20,False,2.3,2026-02-10T12:30:00-05:00,2026-02-10 12:30:00-05:00,,2026-02-20T09:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,1H,demand,DBR,2026-02-11T10:30:00-05:00,100.0,99.42,99.91,100.73,99.42,100.0,1.31,1.16,-3.62,0.39,7.56,0.72,multiple_tests,7,False,2.11,2026-02-11T11:30:00-05:00,2026-02-11 11:30:00-05:00,,2026-02-23T14:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,1H,supply,RBD,2026-02-18T15:30:00-05:00,108.26,107.39,107.39,108.26,107.38,107.82,0.88,0.83,0.41,-0.42,2.07,1.15,multiple_tests,5,False,2.57,2026-02-19T09:30:00-05:00,2026-02-19 09:30:00-05:00,,2026-02-20T09:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,1H,supply,RBD,2026-02-19T11:30:00-05:00,107.67,106.98,106.98,107.67,106.9,107.06,0.77,0.42,-0.08,-0.13,2.67,0.48,multiple_tests,4,False,1.61,2026-02-19T12:30:00-05:00,2026-02-19 12:30:00-05:00,,2026-02-20T09:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,1H,supply,RBD,2026-02-19T15:30:00-05:00,107.47,107.21,107.21,107.47,106.92,107.38,0.55,0.89,0.27,-1.26,9.09,1.07,fresh,0,False,5.83,2026-02-20T09:30:00-05:00,2026-02-20 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1H,supply,RBD,2026-02-20T11:30:00-05:00,106.14,105.36,105.36,106.14,105.24,105.41,0.9,0.74,-0.34,-0.81,20.8,1.19,fresh,0,False,5.5,2026-02-20T12:30:00-05:00,2026-02-20 12:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1H,supply,RBD,2026-02-20T15:30:00-05:00,104.54,103.91,103.91,104.54,103.88,104.3,0.66,0.93,0.28,-3.96,6.13,3.65,fresh,0,False,10.46,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,2H,supply,RBD,2026-01-12T15:30:00-05:00,142.72,142.57,142.57,142.72,142.12,142.65,0.6,0.6,0.08,-2.11,34.87,2.25,fresh,0,False,8.36,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,2H,supply,RBD,2026-01-13T15:30:00-05:00,138.2,137.58,137.58,138.2,137.26,138.17,0.94,1.03,0.02,-1.1,2.0,1.69,fresh,0,False,6.79,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,2H,supply,RBD,2026-01-26T15:30:00-05:00,136.63,135.79,135.79,136.63,135.6,136.33,1.03,0.97,0.37,-2.34,7.07,1.16,fresh,0,False,7.5,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,2H,supply,DBD,2026-01-27T11:30:00-05:00,133.5,132.22,132.22,133.5,132.18,132.43,1.32,0.56,-2.11,-0.29,2.45,0.72,one_test,1,False,3.51,2026-01-27T13:30:00-05:00,2026-01-27 13:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,2H,supply,DBD,2026-01-27T15:30:00-05:00,131.96,131.79,131.88,131.96,131.61,131.79,0.35,0.57,-0.36,-0.09,7.22,1.02,fresh,0,False,5.11,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,2H,supply,DBD,2026-01-28T15:30:00-05:00,130.09,129.26,129.26,130.09,129.14,129.59,0.95,1.1,-0.41,-8.28,10.89,7.64,fresh,0,False,11.0,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,2H,supply,DBD,2026-02-02T15:30:00-05:00,118.17,117.98,118.06,118.17,117.47,117.98,0.7,0.53,-0.79,-3.72,70.06,1.92,fresh,0,False,9.64,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,2H,supply,DBD,2026-02-05T11:30:00-05:00,107.94,105.28,106.24,107.94,104.95,105.28,2.99,1.34,-2.0,-0.82,2.46,1.02,multiple_tests,23,False,3.34,2026-02-05T13:30:00-05:00,2026-02-05 13:30:00-05:00,,2026-02-20T11:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,2H,demand,RBR,2026-02-06T15:30:00-05:00,100.72,99.75,100.24,100.96,99.75,100.72,1.21,0.64,0.23,0.78,6.33,1.21,multiple_tests,9,False,3.49,2026-02-09T09:30:00-05:00,2026-02-09 09:30:00-05:00,,2026-02-23T15:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,2H,demand,RBR,2026-02-12T11:30:00-05:00,101.09,99.27,100.9,101.32,99.27,101.09,2.05,1.05,0.23,0.77,9.11,1.06,multiple_tests,4,False,3.33,2026-02-12T13:30:00-05:00,2026-02-12 13:30:00-05:00,,2026-02-23T15:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,2H,supply,RBD,2026-02-18T15:30:00-05:00,108.26,107.39,107.39,108.26,107.38,107.82,0.88,0.43,0.39,-0.38,2.47,0.86,multiple_tests,4,False,2.74,2026-02-19T09:30:00-05:00,2026-02-19 09:30:00-05:00,,2026-02-20T09:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,2H,supply,RBD,2026-02-19T15:30:00-05:00,107.47,107.21,107.21,107.47,106.92,107.38,0.55,0.41,0.27,-1.03,3.62,0.85,fresh,0,False,5.88,2026-02-20T09:30:00-05:00,2026-02-20 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,2H,supply,RBD,2026-02-20T15:30:00-05:00,104.54,103.91,103.91,104.54,103.88,104.3,0.66,0.41,-0.05,-2.4,5.31,2.41,fresh,0,False,8.81,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,2H,demand,DBR,2026-02-23T11:30:00-05:00,99.92,99.28,99.86,100.24,99.28,99.92,0.96,0.96,-2.42,0.12,3.75,0.99,fresh,0,False,5.11,2026-02-23T13:30:00-05:00,2026-02-23 13:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,2H,demand,RBR,2026-02-23T13:30:00-05:00,100.14,99.33,99.92,100.88,99.33,100.14,1.55,0.99,0.15,0.35,2.84,0.52,fresh,0,False,4.87,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,3H,supply,DBD,2026-01-13T15:30:00-05:00,138.2,137.58,137.58,138.2,137.26,138.17,0.94,0.84,-0.4,-1.73,4.53,2.21,fresh,0,False,8.44,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,3H,supply,RBD,2026-01-26T15:30:00-05:00,136.63,135.79,135.79,136.63,135.6,136.33,1.03,0.72,0.13,-1.7,5.93,1.08,fresh,0,False,7.28,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,3H,supply,DBD,2026-01-27T15:30:00-05:00,131.96,131.79,131.88,131.96,131.61,131.79,0.35,0.42,-0.51,-0.55,17.89,1.08,fresh,0,False,6.13,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,3H,supply,DBD,2026-01-28T15:30:00-05:00,130.09,129.26,129.26,130.09,129.14,129.59,0.95,0.83,-0.52,-7.1,10.57,6.94,fresh,0,False,11.5,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,3H,supply,DBD,2026-02-02T15:30:00-05:00,118.17,117.98,118.06,118.17,117.47,117.98,0.7,0.45,-0.83,-3.87,75.38,2.15,fresh,0,False,10.52,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,4H,supply,RBD,2026-01-26T13:30:00-05:00,136.63,135.68,135.68,136.63,135.06,136.33,1.57,0.98,1.11,-1.34,5.52,0.89,fresh,0,False,7.23,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,4H,supply,DBD,2026-01-27T13:30:00-05:00,132.56,131.79,132.43,132.56,131.26,131.79,1.3,0.63,-1.49,-0.48,3.08,0.93,fresh,0,False,6.41,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,4H,supply,DBD,2026-01-28T13:30:00-05:00,131.23,129.59,130.32,131.23,129.14,129.59,2.09,1.19,-0.75,-5.36,6.34,5.04,fresh,0,False,12.0,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,4H,demand,DBR,2026-02-06T13:30:00-05:00,100.72,99.75,100.06,101.67,99.75,100.72,1.92,0.97,-0.5,0.67,4.98,1.08,multiple_tests,5,False,4.25,2026-02-09T09:30:00-05:00,2026-02-09 09:30:00-05:00,,2026-02-23T13:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,4H,demand,RBR,2026-02-12T09:30:00-05:00,101.92,99.27,101.92,103.71,99.27,101.09,4.44,1.06,0.01,0.56,2.64,0.78,multiple_tests,2,False,3.84,2026-02-12T13:30:00-05:00,2026-02-12 13:30:00-05:00,,2026-02-23T13:30:00-05:00,2026-02-23T16:00:00-05:00
NOW,4H,supply,RBD,2026-02-19T13:30:00-05:00,107.96,106.86,106.86,107.96,106.58,107.38,1.38,0.45,-0.13,-0.88,3.08,0.72,fresh,0,False,6.6,2026-02-20T09:30:00-05:00,2026-02-20 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,4H,supply,DBD,2026-02-20T13:30:00-05:00,105.16,104.3,104.41,105.16,103.82,104.3,1.34,0.53,-1.0,-1.42,19.24,1.42,fresh,0,False,7.84,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1D,supply,DBD,2025-09-22T00:00:00-04:00,956.75,947.78,953.89,956.75,930.91,947.78,25.84,0.77,0.0,-0.88,3.26,0.9,multiple_tests,7,False,5.28,2025-09-23T00:00:00-04:00,2025-09-23 00:00:00-04:00,,2025-10-30T00:00:00-04:00,2026-02-23T16:00:00-05:00
NOW,1D,supply,RBD,2025-09-29T00:00:00-04:00,954.56,940.85,942.06,954.56,939.24,940.85,15.32,0.73,0.99,-0.91,15.55,1.01,multiple_tests,8,False,5.42,2025-09-30T00:00:00-04:00,2025-09-30 00:00:00-04:00,,2025-10-31T00:00:00-04:00,2026-02-23T16:00:00-05:00
NOW,1D,supply,RBD,2025-10-27T00:00:00-04:00,951.69,944.07,944.07,951.69,937.01,946.29,14.68,0.98,0.28,-0.33,5.14,0.81,multiple_tests,2,False,4.64,2025-10-28T00:00:00-04:00,2025-10-28 00:00:00-04:00,,2025-10-31T00:00:00-04:00,2026-02-23T16:00:00-05:00
NOW,1D,supply,RBD,2025-12-12T00:00:00-05:00,874.63,865.06,867.39,874.63,857.91,865.06,16.72,1.06,0.58,-4.99,14.08,4.21,fresh,0,False,13.0,2025-12-15T00:00:00-05:00,2025-12-15 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1D,supply,DBD,2025-12-30T00:00:00-05:00,154.69,153.85,153.85,154.69,153.25,154.23,1.44,0.99,0.02,-0.08,2.11,1.01,fresh,0,False,7.09,2025-12-31T00:00:00-05:00,2025-12-31 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1D,supply,DBD,2025-12-31T00:00:00-05:00,154.54,153.19,153.99,154.54,152.68,153.19,1.86,0.98,-0.1,-0.43,7.04,1.84,fresh,0,False,8.27,2026-01-02T00:00:00-05:00,2026-01-02 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1D,supply,DBD,2026-01-12T00:00:00-05:00,143.76,141.64,141.64,143.76,141.15,142.64,2.62,1.24,-0.43,-0.54,3.95,1.61,fresh,0,False,8.15,2026-01-13T00:00:00-05:00,2026-01-13 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1D,supply,RBD,2026-01-26T00:00:00-05:00,136.63,134.55,134.55,136.63,133.27,136.34,3.36,1.52,1.84,-1.08,2.25,1.02,fresh,0,False,8.1,2026-01-27T00:00:00-05:00,2026-01-27 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1D,supply,DBD,2026-01-28T00:00:00-05:00,133.67,129.62,132.27,133.67,129.14,129.62,4.53,1.69,-1.51,-2.9,4.86,4.39,fresh,0,False,11.9,2026-01-29T00:00:00-05:00,2026-01-29 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1D,supply,RBD,2026-02-02T00:00:00-05:00,121.67,118.0,118.8,121.67,116.35,118.0,5.32,1.14,0.28,-1.79,6.56,2.09,fresh,0,False,9.88,2026-02-03T00:00:00-05:00,2026-02-03 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
NOW,1D,demand,DBR,2026-02-06T00:00:00-05:00,101.68,98.94,101.68,104.0,98.94,100.74,5.06,1.56,-1.95,0.59,4.12,1.04,multiple_tests,3,False,5.13,2026-02-09T00:00:00-05:00,2026-02-09 00:00:00-05:00,,2026-02-23T00:00:00-05:00,2026-02-23T16:00:00-05:00
NOW,1D,supply,RBD,2026-02-10T00:00:00-05:00,108.98,104.99,104.99,108.98,104.9,106.48,4.08,0.93,1.07,-1.1,3.36,1.11,multiple_tests,5,False,5.71,2026-02-11T00:00:00-05:00,2026-02-11 00:00:00-05:00,,2026-02-20T00:00:00-05:00,2026-02-23T16:00:00-05:00
NOW,1D,supply,DBD,2026-02-19T00:00:00-05:00,109.22,107.37,108.07,109.22,106.19,107.37,3.03,0.52,0.28,-0.59,2.47,0.62,fresh,0,False,7.21,2026-02-20T00:00:00-05:00,2026-02-20 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
QQQ,90m,supply,RBD,2026-01-28T14:00:00-05:00,634.49,633.46,633.46,634.49,632.1,633.59,2.39,1.37,0.51,-0.27,4.77,0.84,one_test,1,False,3.36,2026-01-28T15:30:00-05:00,2026-01-28 15:30:00-05:00,,2026-01-29T09:30:00-05:00,2026-02-23T16:00:00-05:00
QQQ,90m,supply,DBD,2026-01-28T15:30:00-05:00,633.92,632.97,633.59,633.92,632.59,632.97,1.33,0.83,-0.24,-6.11,21.63,3.55,fresh,0,False,10.75,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
QQQ,90m,supply,RBD,2026-02-02T12:30:00-05:00,628.49,627.71,627.71,628.49,627.27,628.32,1.22,0.43,0.61,-0.46,3.02,0.73,one_test,1,False,3.44,2026-02-02T14:00:00-05:00,2026-02-02 14:00:00-05:00,,2026-02-03T09:30:00-05:00,2026-02-23T16:00:00-05:00
QQQ,90m,supply,DBD,2026-02-02T15:30:00-05:00,626.56,626.24,626.47,626.56,625.66,626.24,0.9,0.57,-0.5,-1.36,33.39,2.34,fresh,0,False,7.45,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
QQQ,90m,demand,RBR,2026-02-05T15:30:00-05:00,597.04,595.29,596.98,597.89,595.29,597.04,2.6,0.58,-0.28,1.23,53.92,2.0,multiple_tests,3,False,4.48,2026-02-06T09:30:00-05:00,2026-02-06 09:30:00-05:00,,2026-02-17T11:00:00-05:00,2026-02-23T16:00:00-05:00
QQQ,90m,supply,DBD,2026-02-09T14:00:00-05:00,616.46,614.93,615.06,616.46,614.71,614.93,1.75,0.6,-0.1,-0.13,4.54,0.5,multiple_tests,6,False,1.88,2026-02-09T15:30:00-05:00,2026-02-09 15:30:00-05:00,,2026-02-12T09:30:00-05:00,2026-02-23T16:00:00-05:00
QQQ,90m,supply,RBD,2026-02-10T09:30:00-05:00,617.02,615.27,615.32,617.02,612.4,615.27,4.62,1.43,0.07,-0.04,3.8,0.66,multiple_tests,3,False,1.95,2026-02-10T11:00:00-05:00,2026-02-10 11:00:00-05:00,,2026-02-12T09:30:00-05:00,2026-02-23T16:00:00-05:00
QQQ,90m,supply,DBD,2026-02-10T11:00:00-05:00,615.89,615.09,615.28,615.89,613.61,615.09,2.28,0.68,0.18,-0.3,6.84,0.57,multiple_tests,2,False,2.12,2026-02-10T12:30:00-05:00,2026-02-10 12:30:00-05:00,,2026-02-12T09:30:00-05:00,2026-02-23T16:00:00-05:00
QQQ,90m,supply,DBD,2026-02-11T15:30:00-05:00,614.05,613.0,613.15,614.05,612.85,613.0,1.2,0.41,-0.17,-1.85,54.0,1.82,fresh,0,False,7.42,2026-02-12T09:30:00-05:00,2026-02-12 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
QQQ,90m,supply,DBD,2026-02-23T11:00:00-05:00,601.95,600.84,600.86,601.95,599.05,600.84,2.9,1.14,-1.9,-0.09,18.5,0.76,multiple_tests,2,False,2.1,2026-02-23T12:30:00-05:00,2026-02-23 12:30:00-05:00,,2026-02-23T15:30:00-05:00,2026-02-23T16:00:00-05:00
QQQ,90m,demand,DBR,2026-02-23T14:00:00-05:00,600.47,599.3,600.47,601.14,599.3,599.97,1.84,0.78,-0.22,0.38,2.98,0.55,fresh,0,False,4.68,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
QQQ,1H,supply,RBD,2026-01-28T10:30:00-05:00,635.06,633.79,634.68,635.06,632.99,633.79,2.07,1.36,1.63,-0.82,1.53,0.89,multiple_tests,3,False,2.71,2026-01-28T11:30:00-05:00,2026-01-28 11:30:00-05:00,,2026-01-28T15:30:00-05:00,2026-02-23T16:00:00-05:00
QQQ,1H,supply,RBD,2026-01-28T15:30:00-05:00,633.92,632.97,633.59,633.92,632.59,632.97,1.33,1.22,0.4,-6.41,15.4,3.66,fresh,0,False,10.5,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
QQQ,1H,supply,DBD,2026-02-02T15:30:00-05:00,626.56,626.24,626.47,626.56,625.66,626.24,0.9,0.8,-0.47,-2.14,40.7,2.48,fresh,0,False,8.12,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
QQQ,1H,supply,RBD,2026-02-10T11:30:00-05:00,615.53,614.65,614.65,615.53,613.61,615.09,1.92,0.62,-0.27,-0.57,4.09,0.45,multiple_tests,4,False,2.02,2026-02-10T12:30:00-05:00,2026-02-10 12:30:00-05:00,,2026-02-12T09:30:00-05:00,2026-02-23T16:00:00-05:00
QQQ,1H,supply,DBD,2026-02-11T15:30:00-05:00,614.05,613.0,613.15,614.05,612.85,613.0,1.2,0.67,-0.59,-0.36,18.2,2.07,fresh,0,False,5.93,2026-02-12T09:30:00-05:00,2026-02-12 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
QQQ,1H,demand,RBR,2026-02-17T12:30:00-05:00,601.03,597.19,600.72,601.45,597.19,601.03,4.25,0.77,0.23,0.39,5.11,0.67,multiple_tests,12,False,2.06,2026-02-17T13:30:00-05:00,2026-02-17 13:30:00-05:00,,2026-02-23T15:30:00-05:00,2026-02-23T16:00:00-05:00
QQQ,1H,supply,DBD,2026-02-18T11:30:00-05:00,609.77,608.86,608.94,609.77,608.09,608.86,1.68,0.71,0.2,-0.16,7.99,0.53,multiple_tests,5,False,1.69,2026-02-18T12:30:00-05:00,2026-02-18 12:30:00-05:00,,2026-02-20T15:30:00-05:00,2026-02-23T16:00:00-05:00
QQQ,1H,supply,DBD,2026-02-18T12:30:00-05:00,609.76,608.22,608.86,609.76,607.93,608.22,1.83,0.54,-0.18,-0.44,2.68,0.74,multiple_tests,6,False,2.18,2026-02-18T13:30:00-05:00,2026-02-18 13:30:00-05:00,,2026-02-20T15:30:00-05:00,2026-02-23T16:00:00-05:00
QQQ,1H,demand,DBR,2026-02-23T14:30:00-05:00,600.17,599.3,600.17,600.54,599.3,599.97,1.24,0.7,-0.71,0.43,7.45,0.76,fresh,0,False,4.69,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
QQQ,2H,supply,DBD,2026-01-28T15:30:00-05:00,633.92,632.97,633.59,633.92,632.59,632.97,1.33,0.66,-0.11,-4.38,17.39,3.61,fresh,0,False,11.0,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
QQQ,2H,supply,RBD,2026-02-02T11:30:00-05:00,628.31,627.14,627.14,628.31,625.78,627.61,2.53,0.65,1.49,-0.29,2.41,0.75,one_test,1,False,3.54,2026-02-02T13:30:00-05:00,2026-02-02 13:30:00-05:00,,2026-02-03T09:30:00-05:00,2026-02-23T16:00:00-05:00
