symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
SMCI,90m,supply,RBD,2026-01-26T12:30:00-05:00,31.32,31.21,31.21,31.32,31.03,31.23,0.29,0.38,0.24,-0.68,47.0,0.62,fresh,0,False,5.05,2026-01-26T14:00:00-05:00,2026-01-26 14:00:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,1H,demand,RBR,2026-01-14T14:30:00-05:00,28.2,28.09,28.16,28.32,28.09,28.2,0.24,0.44,-0.01,0.16,2.14,0.55,fresh,0,False,4.21,2026-01-14T15:30:00-05:00,2026-01-14 15:30:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,1H,demand,RBR,2026-01-14T15:30:00-05:00,28.27,28.16,28.2,28.31,28.16,28.27,0.14,0.56,0.25,1.72,4.67,1.8,fresh,0,False,7.02,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,1H,demand,DBR,2026-01-15T15:30:00-05:00,29.42,29.23,29.29,29.48,29.23,29.42,0.25,0.91,-0.81,5.63,15.85,6.16,fresh,0,False,10.5,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,1H,supply,DBD,2026-01-22T11:30:00-05:00,33.05,32.9,32.94,33.05,32.67,32.9,0.38,0.46,-0.68,-0.43,6.45,0.47,one_test,1,False,2.9,2026-01-22T12:30:00-05:00,2026-01-22 12:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-01-26T16:00:00-05:00
SMCI,1H,supply,RBD,2026-01-22T15:30:00-05:00,32.59,32.43,32.43,32.59,32.38,32.46,0.21,0.6,-0.04,0.35,29.5,2.52,one_test,1,False,4.87,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-23T10:30:00-05:00,2026-01-26T16:00:00-05:00
SMCI,1H,supply,DBD,2026-01-23T11:30:00-05:00,32.17,31.9,31.9,32.17,31.6,32.09,0.57,1.07,-0.88,-1.03,3.58,0.7,fresh,0,False,5.23,2026-01-23T12:30:00-05:00,2026-01-23 12:30:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,1H,supply,DBD,2026-01-26T12:30:00-05:00,31.32,31.17,31.21,31.32,31.03,31.17,0.29,0.37,-0.02,-0.25,3.46,0.33,fresh,0,False,4.08,2026-01-26T13:30:00-05:00,2026-01-26 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,1H,supply,DBD,2026-01-26T13:30:00-05:00,31.27,31.04,31.18,31.27,31.03,31.04,0.24,0.35,-0.33,-0.53,2.03,0.74,fresh,0,False,4.77,2026-01-26T14:30:00-05:00,2026-01-26 14:30:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,2H,demand,DBR,2026-01-13T13:30:00-05:00,28.38,28.12,28.38,28.55,28.12,28.35,0.43,0.97,0.05,0.48,8.67,0.68,multiple_tests,4,False,2.66,2026-01-13T15:30:00-05:00,2026-01-13 15:30:00-05:00,,2026-01-14T15:30:00-05:00,2026-01-26T16:00:00-05:00
SMCI,2H,demand,DBR,2026-01-14T13:30:00-05:00,28.2,28.04,28.2,28.32,28.04,28.2,0.29,0.54,-0.89,0.13,7.5,0.36,fresh,0,False,4.49,2026-01-14T15:30:00-05:00,2026-01-14 15:30:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,2H,demand,RBR,2026-01-14T15:30:00-05:00,28.27,28.16,28.2,28.31,28.16,28.27,0.14,0.36,0.12,2.3,11.53,1.82,fresh,0,False,8.12,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,2H,demand,DBR,2026-01-15T15:30:00-05:00,29.42,29.23,29.29,29.48,29.23,29.42,0.25,0.48,-0.37,3.47,13.54,4.52,fresh,0,False,10.47,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,2H,supply,RBD,2026-01-22T09:30:00-05:00,33.48,32.93,33.01,33.48,32.61,32.93,0.88,1.37,1.1,-0.37,4.18,0.51,one_test,1,False,3.38,2026-01-22T11:30:00-05:00,2026-01-22 11:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-01-26T16:00:00-05:00
SMCI,3H,demand,DBR,2026-01-15T15:30:00-05:00,29.42,29.23,29.29,29.48,29.23,29.42,0.25,0.41,-0.51,4.0,16.88,4.48,fresh,0,False,11.5,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,3H,supply,RBD,2026-01-22T09:30:00-05:00,33.48,32.9,33.01,33.48,32.61,32.9,0.88,1.22,1.0,-0.51,4.0,0.63,one_test,1,False,4.14,2026-01-22T12:30:00-05:00,2026-01-22 12:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-01-26T16:00:00-05:00
SMCI,4H,supply,DBD,2026-01-22T13:30:00-05:00,32.75,32.46,32.61,32.75,32.37,32.46,0.38,0.48,0.19,-0.99,14.24,1.38,fresh,0,False,7.37,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,1D,supply,RBD,2025-08-04T00:00:00-04:00,59.19,58.16,58.16,59.19,57.62,58.23,1.57,0.85,-0.3,-0.39,20.67,1.29,multiple_tests,3,False,5.18,2025-08-05T00:00:00-04:00,2025-08-05 00:00:00-04:00,,2025-10-10T00:00:00-04:00,2026-01-26T16:00:00-05:00
SMCI,1D,supply,DBD,2025-08-05T00:00:00-04:00,59.4,57.26,58.81,59.4,56.79,57.26,2.61,1.26,0.25,-4.18,6.75,2.9,multiple_tests,4,False,10.4,2025-08-06T00:00:00-04:00,2025-08-06 00:00:00-04:00,,2025-10-10T00:00:00-04:00,2026-01-26T16:00:00-05:00
SMCI,1D,supply,RBD,2025-10-09T00:00:00-04:00,58.78,57.63,57.63,58.78,57.26,57.98,1.52,0.96,1.26,-2.21,15.37,1.46,fresh,0,False,9.67,2025-10-10T00:00:00-04:00,2025-10-10 00:00:00-04:00,,,2026-01-26T16:00:00-05:00
SMCI,1D,supply,DBD,2025-10-13T00:00:00-04:00,55.65,54.75,54.8,55.65,54.02,54.75,1.63,0.78,-1.29,-0.66,18.55,0.63,multiple_tests,4,False,4.79,2025-10-14T00:00:00-04:00,2025-10-14 00:00:00-04:00,,2025-10-21T00:00:00-04:00,2026-01-26T16:00:00-05:00
SMCI,1D,supply,DBD,2025-10-16T00:00:00-04:00,56.23,53.84,54.0,56.23,53.27,53.84,2.95,0.79,0.28,-0.63,5.53,0.66,multiple_tests,5,False,4.79,2025-10-17T00:00:00-04:00,2025-10-17 00:00:00-04:00,,2025-10-29T00:00:00-04:00,2026-01-26T16:00:00-05:00
SMCI,1D,supply,RBD,2025-10-20T00:00:00-04:00,56.6,55.04,55.04,56.6,54.6,55.04,2.0,1.47,0.46,-0.08,34.0,0.94,fresh,0,False,7.02,2025-10-21T00:00:00-04:00,2025-10-21 00:00:00-04:00,,,2026-01-26T16:00:00-05:00
SMCI,1D,supply,RBD,2025-10-21T00:00:00-04:00,55.35,54.82,55.16,55.35,53.91,54.82,1.44,0.93,1.02,-0.9,5.85,1.1,fresh,0,False,8.0,2025-10-22T00:00:00-04:00,2025-10-22 00:00:00-04:00,,,2026-01-26T16:00:00-05:00
SMCI,1D,supply,RBD,2025-10-29T00:00:00-04:00,54.08,52.69,53.8,54.08,51.56,52.69,2.52,0.78,0.41,-0.86,2.09,0.55,multiple_tests,2,False,4.91,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,2025-11-03T00:00:00-05:00,2026-01-26T16:00:00-05:00
SMCI,1D,supply,RBD,2025-10-31T00:00:00-04:00,52.99,51.39,51.39,52.99,50.8,51.96,2.19,0.65,-0.27,-0.45,3.72,0.78,fresh,0,False,7.23,2025-11-03T00:00:00-05:00,2025-11-03 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,1D,supply,DBD,2025-11-04T00:00:00-05:00,49.43,47.4,48.62,49.43,46.86,47.4,2.57,1.27,-1.73,-2.04,2.4,2.06,fresh,0,False,10.1,2025-11-05T00:00:00-05:00,2025-11-05 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,1D,supply,DBD,2025-11-07T00:00:00-05:00,40.09,39.76,39.84,40.09,38.13,39.76,1.96,1.09,-0.91,0.17,14.88,0.87,one_test,1,False,5.54,2025-11-10T00:00:00-05:00,2025-11-10 00:00:00-05:00,,2025-11-11T00:00:00-05:00,2026-01-26T16:00:00-05:00
SMCI,1D,supply,RBD,2025-12-08T00:00:00-05:00,35.88,35.15,35.15,35.88,34.72,35.37,1.16,0.85,0.63,-0.19,2.05,0.7,fresh,0,False,6.89,2025-12-09T00:00:00-05:00,2025-12-09 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,1D,supply,DBD,2025-12-11T00:00:00-05:00,34.16,34.02,34.15,34.16,32.91,34.02,1.25,0.95,-0.58,-0.99,10.88,0.92,fresh,0,False,7.91,2025-12-12T00:00:00-05:00,2025-12-12 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,1D,demand,DBR,2026-01-14T00:00:00-05:00,28.27,27.75,28.26,28.75,27.75,28.27,1.0,0.98,-1.55,0.96,71.0,1.3,fresh,0,False,8.26,2026-01-15T00:00:00-05:00,2026-01-15 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,1D,demand,RBR,2026-01-15T00:00:00-05:00,29.42,28.57,28.71,29.86,28.57,29.42,1.29,1.27,0.68,2.66,4.11,3.03,fresh,0,False,11.66,2026-01-16T00:00:00-05:00,2026-01-16 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
SMCI,1D,demand,RBR,2026-01-20T00:00:00-05:00,31.41,30.22,31.21,31.73,30.22,31.41,1.51,1.35,1.58,0.66,2.93,1.28,multiple_tests,2,False,5.44,2026-01-21T00:00:00-05:00,2026-01-21 00:00:00-05:00,,2026-01-26T00:00:00-05:00,2026-01-26T16:00:00-05:00
SMCI,1D,supply,RBD,2026-01-22T00:00:00-05:00,33.48,32.45,33.0,33.48,32.37,32.45,1.12,1.0,0.81,-0.59,3.36,1.15,fresh,0,False,7.74,2026-01-23T00:00:00-05:00,2026-01-23 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,90m,supply,RBD,2026-01-13T15:30:00-05:00,120.31,120.11,120.11,120.31,119.81,120.24,0.49,0.73,1.27,-1.09,14.59,2.24,fresh,0,False,7.08,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,90m,supply,RBD,2026-01-14T15:30:00-05:00,119.69,119.13,119.13,119.69,118.82,119.65,0.87,0.48,0.91,-1.89,6.7,2.33,fresh,0,False,7.97,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,90m,supply,DBD,2026-01-15T11:00:00-05:00,116.28,116.14,116.14,116.28,115.16,116.18,1.12,1.38,-1.84,-0.69,32.17,1.14,fresh,0,False,5.58,2026-01-15T12:30:00-05:00,2026-01-15 12:30:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,90m,supply,DBD,2026-01-15T15:30:00-05:00,111.06,110.36,110.4,111.06,110.13,110.36,0.93,1.23,-2.16,-1.01,73.87,3.03,multiple_tests,3,False,5.26,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-23T12:30:00-05:00,2026-01-26T16:00:00-05:00
HOOD,90m,demand,RBR,2026-01-20T15:30:00-05:00,105.76,105.14,105.58,105.9,105.14,105.76,0.76,0.42,0.17,1.18,13.92,1.34,multiple_tests,7,False,3.77,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
HOOD,90m,demand,RBR,2026-01-22T15:30:00-05:00,106.3,105.92,106.09,106.45,105.92,106.3,0.53,0.4,0.01,1.09,6.88,1.56,one_test,1,False,4.9,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
HOOD,90m,supply,RBD,2026-01-26T11:00:00-05:00,108.49,107.9,107.9,108.49,107.23,107.96,1.26,0.65,0.52,-0.22,6.67,0.42,fresh,0,False,4.39,2026-01-26T12:30:00-05:00,2026-01-26 12:30:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,1H,supply,RBD,2026-01-13T15:30:00-05:00,120.31,120.11,120.11,120.31,119.81,120.24,0.49,1.09,1.11,-1.05,11.48,2.77,fresh,0,False,7.32,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,1H,supply,RBD,2026-01-14T15:30:00-05:00,119.69,119.13,119.13,119.69,118.82,119.65,0.87,0.72,0.96,-2.22,6.66,2.53,fresh,0,False,8.25,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,1H,supply,DBD,2026-01-15T12:30:00-05:00,116.43,115.46,116.16,116.43,115.25,115.46,1.18,0.84,-0.15,-0.89,2.16,1.51,fresh,0,False,5.9,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,1H,supply,DBD,2026-01-15T15:30:00-05:00,111.06,110.36,110.4,111.06,110.13,110.36,0.93,1.62,-2.01,-1.09,70.12,3.24,multiple_tests,4,False,5.09,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-23T12:30:00-05:00,2026-01-26T16:00:00-05:00
HOOD,1H,demand,DBR,2026-01-20T14:30:00-05:00,105.59,105.16,105.59,106.03,105.16,105.57,0.87,0.55,-0.47,0.11,9.0,0.52,multiple_tests,6,False,1.63,2026-01-20T15:30:00-05:00,2026-01-20 15:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
HOOD,1H,demand,RBR,2026-01-20T15:30:00-05:00,105.76,105.14,105.58,105.9,105.14,105.76,0.76,0.54,0.09,1.15,10.25,1.31,multiple_tests,7,False,3.46,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
HOOD,1H,demand,DBR,2026-01-21T12:30:00-05:00,105.92,104.96,105.43,105.99,104.96,105.92,1.03,0.48,-0.83,0.64,2.12,0.47,multiple_tests,5,False,2.11,2026-01-21T13:30:00-05:00,2026-01-21 13:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
HOOD,1H,demand,RBR,2026-01-22T11:30:00-05:00,106.41,106.01,106.21,106.64,106.01,106.41,0.63,0.46,0.68,0.44,3.25,0.53,multiple_tests,4,False,1.97,2026-01-22T12:30:00-05:00,2026-01-22 12:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
HOOD,1H,demand,RBR,2026-01-22T15:30:00-05:00,106.3,105.92,106.09,106.45,105.92,106.3,0.53,0.71,-0.1,1.0,3.71,1.87,one_test,1,False,4.87,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
HOOD,1H,supply,DBD,2026-01-23T13:30:00-05:00,109.09,108.62,108.93,109.09,108.16,108.62,0.93,0.62,-1.11,-0.42,2.04,0.66,fresh,0,False,4.58,2026-01-23T14:30:00-05:00,2026-01-23 14:30:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,1H,supply,DBD,2026-01-26T13:30:00-05:00,107.78,107.48,107.7,107.78,107.22,107.48,0.56,0.41,-0.33,-0.37,2.45,0.54,fresh,0,False,4.41,2026-01-26T14:30:00-05:00,2026-01-26 14:30:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,2H,supply,RBD,2026-01-13T15:30:00-05:00,120.31,120.11,120.11,120.31,119.81,120.24,0.49,0.59,1.18,-0.78,11.37,2.0,fresh,0,False,6.78,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,2H,supply,RBD,2026-01-14T15:30:00-05:00,119.69,119.13,119.13,119.69,118.82,119.65,0.87,0.38,0.42,-1.89,7.48,2.29,fresh,0,False,8.18,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,2H,supply,DBD,2026-01-15T11:30:00-05:00,116.43,115.46,115.72,116.43,115.16,115.46,1.27,1.21,-2.0,-2.42,19.13,2.79,fresh,0,False,9.21,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,2H,supply,DBD,2026-01-15T15:30:00-05:00,111.06,110.36,110.4,111.06,110.13,110.36,0.93,1.02,-2.23,-0.89,72.25,2.87,multiple_tests,3,False,5.26,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-23T11:30:00-05:00,2026-01-26T16:00:00-05:00
HOOD,2H,demand,RBR,2026-01-20T15:30:00-05:00,105.76,105.14,105.58,105.9,105.14,105.76,0.76,0.35,-0.27,0.67,8.72,1.33,multiple_tests,5,False,3.5,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
HOOD,3H,supply,RBD,2026-01-13T15:30:00-05:00,120.31,120.11,120.11,120.31,119.81,120.24,0.49,0.44,0.83,-0.67,10.74,1.78,fresh,0,False,6.95,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,3H,supply,DBD,2026-01-15T15:30:00-05:00,111.06,110.36,110.4,111.06,110.13,110.36,0.93,0.82,-2.45,-0.6,56.89,2.91,multiple_tests,3,False,5.51,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-23T12:30:00-05:00,2026-01-26T16:00:00-05:00
HOOD,4H,demand,DBR,2026-01-22T13:30:00-05:00,107.06,105.92,107.06,107.2,105.92,106.3,1.28,0.45,0.12,0.85,2.67,1.23,multiple_tests,3,False,4.58,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-26T13:30:00-05:00,2026-01-26T16:00:00-05:00
HOOD,1D,demand,DBR,2025-09-03T00:00:00-04:00,101.59,99.41,101.59,102.69,99.41,100.82,3.28,0.66,-0.59,0.38,2.81,0.84,one_test,1,False,5.72,2025-09-04T00:00:00-04:00,2025-09-04 00:00:00-04:00,,2025-09-05T00:00:00-04:00,2026-01-26T16:00:00-05:00
HOOD,1D,supply,RBD,2025-10-09T00:00:00-04:00,153.08,150.51,150.51,153.08,147.3,152.46,5.78,0.46,1.3,-2.35,6.43,0.99,fresh,0,False,9.34,2025-10-10T00:00:00-04:00,2025-10-10 00:00:00-04:00,,,2026-01-26T16:00:00-05:00
HOOD,1D,supply,RBD,2025-10-28T00:00:00-04:00,148.11,146.0,146.0,148.11,145.63,146.25,2.48,0.49,0.92,-0.21,4.8,0.73,multiple_tests,2,False,4.44,2025-10-29T00:00:00-04:00,2025-10-29 00:00:00-04:00,,2025-11-03T00:00:00-05:00,2026-01-26T16:00:00-05:00
HOOD,1D,supply,DBD,2025-10-29T00:00:00-04:00,147.72,144.8,146.0,147.72,142.74,144.8,4.98,0.75,-0.15,-0.96,3.6,0.74,multiple_tests,2,False,5.2,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,2025-11-03T00:00:00-05:00,2026-01-26T16:00:00-05:00
HOOD,1D,supply,RBD,2025-11-03T00:00:00-05:00,149.41,147.08,148.79,149.41,142.5,147.08,6.91,0.69,1.28,-1.46,6.01,1.07,fresh,0,False,8.53,2025-11-04T00:00:00-05:00,2025-11-04 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,1D,supply,RBD,2025-11-10T00:00:00-05:00,138.99,135.45,135.45,138.99,131.65,135.88,7.34,1.14,1.2,-0.54,4.79,0.63,multiple_tests,4,False,4.67,2025-11-11T00:00:00-05:00,2025-11-11 00:00:00-05:00,,2025-12-10T00:00:00-05:00,2026-01-26T16:00:00-05:00
HOOD,1D,demand,DBR,2025-11-21T00:00:00-05:00,107.84,102.1,107.84,109.99,102.1,107.3,7.89,1.36,-1.35,0.95,9.36,1.04,multiple_tests,6,False,5.49,2025-11-24T00:00:00-05:00,2025-11-24 00:00:00-05:00,,2026-01-26T00:00:00-05:00,2026-01-26T16:00:00-05:00
HOOD,1D,supply,DBD,2025-12-10T00:00:00-05:00,137.46,135.26,135.26,137.46,133.43,135.66,4.03,0.64,-0.11,-1.69,20.99,1.58,fresh,0,False,9.27,2025-12-11T00:00:00-05:00,2025-12-11 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,1D,supply,RBD,2026-01-06T00:00:00-05:00,124.35,121.7,124.16,124.35,118.05,121.7,6.3,0.91,1.22,-0.89,1.92,0.84,fresh,0,False,7.73,2026-01-07T00:00:00-05:00,2026-01-07 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,1D,supply,RBD,2026-01-14T00:00:00-05:00,120.88,119.67,120.29,120.88,116.61,119.67,4.27,0.9,0.48,-2.06,14.94,1.68,fresh,0,False,9.74,2026-01-15T00:00:00-05:00,2026-01-15 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
HOOD,1D,supply,DBD,2026-01-21T00:00:00-05:00,108.5,105.72,105.72,108.5,104.95,105.92,3.55,1.02,-0.66,0.08,6.31,0.75,multiple_tests,2,False,4.33,2026-01-22T00:00:00-05:00,2026-01-22 00:00:00-05:00,,2026-01-26T00:00:00-05:00,2026-01-26T16:00:00-05:00
HOOD,1D,demand,RBR,2026-01-23T00:00:00-05:00,106.99,106.5,106.9,111.46,106.5,106.99,4.96,0.9,0.25,0.0,8.22,0.59,fresh,0,False,6.59,2026-01-26T00:00:00-05:00,2026-01-26 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
SOFI,90m,supply,RBD,2026-01-15T11:00:00-05:00,27.33,27.13,27.13,27.33,26.85,27.3,0.48,1.18,1.42,-1.16,3.11,0.86,fresh,0,False,5.77,2026-01-15T12:30:00-05:00,2026-01-15 12:30:00-05:00,,,2026-01-26T16:00:00-05:00
SOFI,90m,supply,RBD,2026-01-16T12:30:00-05:00,26.78,26.55,26.57,26.78,26.52,26.55,0.26,0.65,0.38,-1.04,22.59,1.06,fresh,0,False,5.85,2026-01-16T14:00:00-05:00,2026-01-16 14:00:00-05:00,,,2026-01-26T16:00:00-05:00
SOFI,90m,demand,RBR,2026-01-21T15:30:00-05:00,25.66,25.4,25.48,25.76,25.4,25.66,0.36,0.62,0.9,1.25,3.27,1.55,multiple_tests,2,False,4.05,2026-01-22T09:30:00-05:00,2026-01-22 09:30:00-05:00,,2026-01-23T15:30:00-05:00,2026-01-26T16:00:00-05:00
SOFI,90m,supply,RBD,2026-01-22T11:00:00-05:00,26.35,26.25,26.27,26.35,26.14,26.25,0.21,0.63,1.28,-0.34,9.6,0.79,one_test,1,False,3.38,2026-01-22T12:30:00-05:00,2026-01-22 12:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
SOFI,90m,supply,DBD,2026-01-23T12:30:00-05:00,26.13,26.02,26.12,26.13,25.82,26.02,0.31,0.82,0.31,-0.84,3.59,1.06,multiple_tests,2,False,3.15,2026-01-23T14:00:00-05:00,2026-01-23 14:00:00-05:00,,2026-01-26T12:30:00-05:00,2026-01-26T16:00:00-05:00
SOFI,90m,supply,DBD,2026-01-26T14:00:00-05:00,25.99,25.89,25.91,25.99,25.85,25.89,0.14,0.86,-0.1,-0.23,3.14,0.46,fresh,0,False,4.44,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,,2026-01-26T16:00:00-05:00
SOFI,1H,supply,RBD,2026-01-09T10:30:00-05:00,28.38,28.18,28.21,28.38,27.92,28.18,0.45,0.83,1.19,-0.56,6.77,0.46,fresh,0,False,4.52,2026-01-09T11:30:00-05:00,2026-01-09 11:30:00-05:00,,,2026-01-26T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-09T12:30:00-05:00,28.03,27.82,27.96,28.03,27.67,27.82,0.36,0.58,-0.99,-0.97,2.37,0.76,fresh,0,False,5.23,2026-01-09T13:30:00-05:00,2026-01-09 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-09T15:30:00-05:00,27.48,27.39,27.4,27.48,27.33,27.39,0.15,0.68,-0.2,-2.46,74.5,2.84,fresh,0,False,8.8,2026-01-12T09:30:00-05:00,2026-01-12 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
SOFI,1H,supply,RBD,2026-01-16T12:30:00-05:00,26.78,26.57,26.57,26.78,26.54,26.68,0.24,0.66,0.7,-0.79,2.82,0.6,fresh,0,False,4.89,2026-01-16T13:30:00-05:00,2026-01-16 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-20T10:30:00-05:00,26.34,26.09,26.12,26.34,26.01,26.09,0.33,1.02,-0.08,-0.44,6.4,0.64,multiple_tests,11,False,2.08,2026-01-20T11:30:00-05:00,2026-01-20 11:30:00-05:00,,2026-01-26T10:30:00-05:00,2026-01-26T16:00:00-05:00
SOFI,1H,demand,DBR,2026-01-21T12:30:00-05:00,25.16,24.95,25.06,25.21,24.95,25.16,0.26,1.13,-1.17,1.33,4.58,0.82,fresh,0,False,5.65,2026-01-21T13:30:00-05:00,2026-01-21 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
SOFI,1H,demand,RBR,2026-01-21T15:30:00-05:00,25.66,25.4,25.48,25.76,25.4,25.66,0.36,0.91,0.04,1.18,2.43,1.84,multiple_tests,2,False,4.02,2026-01-22T09:30:00-05:00,2026-01-22 09:30:00-05:00,,2026-01-23T15:30:00-05:00,2026-01-26T16:00:00-05:00
SOFI,1H,supply,RBD,2026-01-22T11:30:00-05:00,26.35,26.25,26.29,26.35,26.14,26.25,0.21,0.51,0.37,-0.52,5.35,0.86,one_test,1,False,3.38,2026-01-22T12:30:00-05:00,2026-01-22 12:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-22T15:30:00-05:00,26.18,26.1,26.14,26.18,26.04,26.1,0.14,0.49,-0.23,-0.79,4.09,1.25,multiple_tests,4,False,3.04,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-26T10:30:00-05:00,2026-01-26T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-23T13:30:00-05:00,26.05,25.92,25.92,26.05,25.82,25.96,0.22,0.6,-0.47,-0.85,6.52,1.22,multiple_tests,7,False,3.07,2026-01-23T14:30:00-05:00,2026-01-23 14:30:00-05:00,,2026-01-26T15:30:00-05:00,2026-01-26T16:00:00-05:00
SOFI,2H,supply,DBD,2026-01-12T11:30:00-05:00,27.22,26.89,27.02,27.22,26.87,26.89,0.35,0.48,-0.79,-0.42,2.03,0.58,multiple_tests,6,False,2.5,2026-01-12T13:30:00-05:00,2026-01-12 13:30:00-05:00,,2026-01-15T13:30:00-05:00,2026-01-26T16:00:00-05:00
