symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
MSTR,1H,supply,RBD,2026-02-02T11:30:00-05:00,147.77,146.48,146.9,147.77,145.6,146.48,2.17,0.63,0.45,-0.95,8.86,0.61,fresh,0,False,5.06,2026-02-02T12:30:00-05:00,2026-02-02 12:30:00-05:00,,,2026-02-02T16:00:00-05:00
MSTR,1H,supply,DBD,2026-02-02T13:30:00-05:00,144.69,142.73,142.73,144.69,142.52,143.36,2.17,0.4,-0.78,-0.7,4.53,0.67,fresh,0,False,4.87,2026-02-02T14:30:00-05:00,2026-02-02 14:30:00-05:00,,,2026-02-02T16:00:00-05:00
MSTR,2H,supply,RBD,2026-01-14T15:30:00-05:00,180.54,179.12,179.12,180.54,178.6,179.31,1.94,0.47,0.02,-0.86,23.74,1.41,fresh,0,False,6.27,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MSTR,2H,supply,DBD,2026-01-15T11:30:00-05:00,177.59,174.5,174.5,177.59,174.4,175.37,3.19,0.7,-0.74,-0.54,3.34,0.57,fresh,0,False,5.11,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
MSTR,2H,supply,DBD,2026-01-26T13:30:00-05:00,163.92,161.5,161.62,163.92,160.42,161.5,3.5,0.8,0.23,-0.25,8.38,0.44,multiple_tests,3,False,2.19,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-02T16:00:00-05:00
MSTR,2H,supply,RBD,2026-01-27T15:30:00-05:00,161.67,161.2,161.2,161.67,159.86,161.59,1.81,0.39,0.85,-0.25,10.23,1.53,one_test,1,False,4.28,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,2026-01-28T11:30:00-05:00,2026-02-02T16:00:00-05:00
MSTR,2H,supply,DBD,2026-01-28T15:30:00-05:00,159.11,158.38,158.59,159.11,158.0,158.38,1.11,0.49,-0.37,-4.39,59.61,4.24,fresh,0,False,11.0,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MSTR,3H,supply,DBD,2026-01-14T15:30:00-05:00,180.54,179.12,179.12,180.54,178.6,179.31,1.94,0.37,-0.66,-0.49,14.32,1.45,fresh,0,False,6.44,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MSTR,4H,supply,DBD,2026-01-28T13:30:00-05:00,160.44,158.38,159.62,160.44,157.0,158.38,3.44,0.57,-0.54,-2.77,11.19,2.24,fresh,0,False,10.01,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MSTR,4H,demand,DBR,2026-01-29T13:30:00-05:00,143.23,139.36,142.05,144.0,139.36,143.23,4.64,1.32,-2.55,0.07,3.09,1.37,multiple_tests,3,False,3.94,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,2026-02-02T13:30:00-05:00,2026-02-02T16:00:00-05:00
MSTR,1D,supply,RBD,2025-07-31T00:00:00-04:00,410.81,399.12,399.12,410.81,397.08,401.86,13.73,0.92,0.49,-2.4,8.69,1.93,multiple_tests,5,False,7.83,2025-08-01T00:00:00-04:00,2025-08-01 00:00:00-04:00,,2025-08-13T00:00:00-04:00,2026-02-02T16:00:00-05:00
MSTR,1D,supply,DBD,2025-08-13T00:00:00-04:00,399.44,389.9,397.73,399.44,383.55,389.9,15.89,1.0,-0.63,-1.03,2.17,1.52,fresh,0,False,8.55,2025-08-14T00:00:00-04:00,2025-08-14 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
MSTR,1D,supply,DBD,2025-08-18T00:00:00-04:00,367.57,359.94,359.94,367.57,358.01,363.6,9.56,0.83,-0.59,-1.72,7.28,1.68,one_test,1,False,7.9,2025-08-19T00:00:00-04:00,2025-08-19 00:00:00-04:00,,2025-10-06T00:00:00-04:00,2026-02-02T16:00:00-05:00
MSTR,1D,supply,RBD,2025-10-03T00:00:00-04:00,358.54,350.87,350.87,358.54,344.4,351.63,14.14,1.04,0.98,0.6,4.26,0.82,one_test,1,False,5.92,2025-10-06T00:00:00-04:00,2025-10-06 00:00:00-04:00,,2025-10-07T00:00:00-04:00,2026-02-02T16:00:00-05:00
MSTR,1D,supply,RBD,2025-10-06T00:00:00-04:00,365.21,359.69,362.95,365.21,354.7,359.69,10.51,0.82,0.55,-2.33,9.35,1.69,fresh,0,False,10.02,2025-10-07T00:00:00-04:00,2025-10-07 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
MSTR,1D,supply,RBD,2025-10-13T00:00:00-04:00,315.95,306.67,306.67,315.95,300.59,315.47,15.36,0.9,-0.31,-0.96,1.68,0.89,one_test,1,False,6.35,2025-10-14T00:00:00-04:00,2025-10-14 00:00:00-04:00,,2025-10-15T00:00:00-04:00,2026-02-02T16:00:00-05:00
MSTR,1D,supply,DBD,2025-10-14T00:00:00-04:00,312.71,300.67,301.0,312.71,297.34,300.67,15.37,0.88,-0.26,-0.25,20.73,0.82,multiple_tests,3,False,4.57,2025-10-15T00:00:00-04:00,2025-10-15 00:00:00-04:00,,2025-10-21T00:00:00-04:00,2026-02-02T16:00:00-05:00
MSTR,1D,supply,DBD,2025-10-15T00:00:00-04:00,308.88,296.76,303.6,308.88,294.62,296.76,14.26,0.82,-1.21,-0.83,2.35,1.06,multiple_tests,5,False,5.39,2025-10-16T00:00:00-04:00,2025-10-16 00:00:00-04:00,,2025-10-28T00:00:00-04:00,2026-02-02T16:00:00-05:00
MSTR,1D,supply,RBD,2025-10-21T00:00:00-04:00,305.99,293.95,293.95,305.99,291.52,301.91,14.47,0.64,0.79,-1.38,2.65,1.22,multiple_tests,2,False,6.1,2025-10-22T00:00:00-04:00,2025-10-22 00:00:00-04:00,,2025-10-28T00:00:00-04:00,2026-02-02T16:00:00-05:00
MSTR,1D,supply,RBD,2025-10-24T00:00:00-04:00,292.15,289.08,290.43,292.15,286.11,289.08,6.04,0.66,0.56,0.45,2.87,0.69,one_test,1,False,5.64,2025-10-27T00:00:00-04:00,2025-10-27 00:00:00-04:00,,2025-10-28T00:00:00-04:00,2026-02-02T16:00:00-05:00
MSTR,1D,supply,RBD,2025-10-27T00:00:00-04:00,299.8,295.63,299.5,299.8,293.0,295.63,6.8,0.7,0.76,-0.78,2.71,0.69,fresh,0,False,7.47,2025-10-28T00:00:00-04:00,2025-10-28 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
MSTR,1D,supply,RBD,2025-11-03T00:00:00-05:00,270.36,264.19,264.19,270.36,259.85,264.67,10.51,0.94,0.69,-1.21,17.02,1.34,fresh,0,False,8.55,2025-11-04T00:00:00-05:00,2025-11-04 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
MSTR,1D,supply,DBD,2025-11-05T00:00:00-05:00,255.36,250.2,250.2,255.36,247.02,255.0,8.34,0.85,-0.72,-1.33,3.11,1.27,fresh,0,False,8.6,2025-11-06T00:00:00-05:00,2025-11-06 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
MSTR,1D,supply,DBD,2025-11-12T00:00:00-05:00,234.84,224.61,233.9,234.84,219.8,224.61,15.04,0.94,-1.05,-1.18,1.73,1.44,fresh,0,False,8.62,2025-11-13T00:00:00-05:00,2025-11-13 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
MSTR,1D,supply,DBD,2025-12-04T00:00:00-05:00,191.0,186.01,186.02,191.0,182.35,186.01,8.65,0.78,0.31,-0.47,434.5,0.98,multiple_tests,3,False,4.95,2025-12-05T00:00:00-05:00,2025-12-05 00:00:00-05:00,,2026-01-14T00:00:00-05:00,2026-02-02T16:00:00-05:00
MSTR,1D,supply,DBD,2026-01-16T00:00:00-05:00,173.88,171.93,171.93,173.88,167.59,173.71,6.29,0.95,-0.62,-1.49,2.77,1.25,fresh,0,False,8.74,2026-01-20T00:00:00-05:00,2026-01-20 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
MSTR,1D,supply,RBD,2026-01-27T00:00:00-05:00,161.67,160.31,160.31,161.67,156.98,161.58,4.69,0.68,-0.17,-0.34,4.71,0.68,fresh,0,False,7.02,2026-01-28T00:00:00-05:00,2026-01-28 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,90m,supply,DBD,2026-01-09T11:00:00-05:00,143.55,142.8,142.8,143.55,142.14,142.88,1.41,1.34,-2.17,-0.61,11.59,1.2,multiple_tests,5,False,3.06,2026-01-09T12:30:00-05:00,2026-01-09 12:30:00-05:00,,2026-01-13T09:30:00-05:00,2026-02-02T16:00:00-05:00
NOW,90m,supply,RBD,2026-01-12T15:30:00-05:00,142.72,142.57,142.57,142.72,142.12,142.65,0.6,0.7,-0.19,-2.46,39.25,2.21,fresh,0,False,8.42,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,90m,supply,DBD,2026-01-13T11:00:00-05:00,139.52,138.97,139.0,139.52,138.61,138.97,0.91,1.16,-2.32,-0.86,45.5,1.23,fresh,0,False,5.84,2026-01-13T12:30:00-05:00,2026-01-13 12:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,90m,supply,RBD,2026-01-13T15:30:00-05:00,138.2,137.58,137.58,138.2,137.26,138.17,0.94,1.18,0.34,-1.62,3.24,1.53,fresh,0,False,6.9,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,90m,supply,DBD,2026-01-14T11:00:00-05:00,136.5,134.72,135.46,136.5,134.42,134.72,2.08,1.43,-2.06,-0.84,1.91,1.53,multiple_tests,7,False,3.62,2026-01-14T12:30:00-05:00,2026-01-14 12:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-02-02T16:00:00-05:00
NOW,90m,supply,RBD,2026-01-26T15:30:00-05:00,136.63,135.79,135.79,136.63,135.6,136.33,1.03,1.26,0.6,-2.64,7.0,1.27,fresh,0,False,7.66,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,90m,supply,DBD,2026-01-28T12:30:00-05:00,130.88,130.62,130.68,130.88,130.18,130.62,0.7,1.04,-0.97,-0.86,22.17,1.41,fresh,0,False,6.02,2026-01-28T14:00:00-05:00,2026-01-28 14:00:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,90m,supply,DBD,2026-01-28T15:30:00-05:00,130.09,129.26,129.26,130.09,129.14,129.59,0.95,1.33,-0.62,-9.55,14.43,7.85,fresh,0,False,10.75,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,90m,demand,DBR,2026-01-29T14:00:00-05:00,114.4,113.13,114.34,114.87,113.13,114.4,1.74,1.73,-0.38,1.27,38.83,1.34,fresh,0,False,6.36,2026-01-29T15:30:00-05:00,2026-01-29 15:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,90m,demand,DBR,2026-01-30T11:00:00-05:00,117.19,115.9,117.19,117.38,115.9,116.36,1.48,0.98,-0.19,0.97,2.26,0.66,multiple_tests,3,False,2.88,2026-01-30T12:30:00-05:00,2026-01-30 12:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-02T16:00:00-05:00
NOW,90m,demand,DBR,2026-01-30T15:30:00-05:00,116.85,115.89,116.55,116.97,115.89,116.85,1.08,1.13,-0.67,2.03,7.53,1.11,fresh,0,False,6.89,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1H,supply,DBD,2026-01-07T15:30:00-05:00,151.12,150.9,151.09,151.12,150.69,150.9,0.43,0.97,0.22,-2.73,10.84,1.27,fresh,0,False,7.5,2026-01-08T09:30:00-05:00,2026-01-08 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1H,supply,DBD,2026-01-08T14:30:00-05:00,147.11,146.53,146.53,147.11,146.18,146.71,0.93,1.37,-0.43,-0.42,2.97,1.64,one_test,1,False,4.06,2026-01-08T15:30:00-05:00,2026-01-08 15:30:00-05:00,,2026-01-09T09:30:00-05:00,2026-02-02T16:00:00-05:00
NOW,1H,supply,DBD,2026-01-09T11:30:00-05:00,143.3,142.69,142.69,143.3,142.14,142.88,1.16,1.24,-0.47,-0.73,5.37,1.05,multiple_tests,7,False,2.78,2026-01-09T12:30:00-05:00,2026-01-09 12:30:00-05:00,,2026-01-13T09:30:00-05:00,2026-02-02T16:00:00-05:00
NOW,1H,supply,RBD,2026-01-12T15:30:00-05:00,142.72,142.57,142.57,142.72,142.12,142.65,0.6,0.88,-0.13,-2.41,29.06,1.87,fresh,0,False,7.78,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1H,supply,DBD,2026-01-13T11:30:00-05:00,139.52,138.97,139.31,139.52,138.61,138.97,0.91,0.89,-0.62,-0.62,2.45,1.09,fresh,0,False,5.21,2026-01-13T12:30:00-05:00,2026-01-13 12:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1H,supply,RBD,2026-01-13T15:30:00-05:00,138.2,137.58,137.58,138.2,137.26,138.17,0.94,1.55,0.35,-1.14,2.31,1.4,fresh,0,False,6.04,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1H,supply,RBD,2026-01-26T15:30:00-05:00,136.63,135.79,135.79,136.63,135.6,136.33,1.03,1.77,0.49,-3.76,8.35,1.41,fresh,0,False,8.67,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1H,supply,DBD,2026-01-28T13:30:00-05:00,131.22,130.21,130.32,131.22,130.19,130.21,1.03,0.97,-0.32,-0.67,8.0,1.68,fresh,0,False,5.85,2026-01-28T14:30:00-05:00,2026-01-28 14:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1H,supply,DBD,2026-01-28T15:30:00-05:00,130.09,129.26,129.26,130.09,129.14,129.59,0.95,1.95,-0.45,-11.03,12.54,9.14,fresh,0,False,10.5,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1H,demand,DBR,2026-01-29T13:30:00-05:00,113.94,113.57,113.94,114.87,113.57,113.64,1.3,1.2,-0.86,0.45,2.52,1.65,one_test,1,False,4.1,2026-01-29T14:30:00-05:00,2026-01-29 14:30:00-05:00,,2026-01-29T15:30:00-05:00,2026-02-02T16:00:00-05:00
NOW,1H,demand,RBR,2026-01-29T14:30:00-05:00,114.4,113.13,113.63,114.61,113.13,114.4,1.48,1.6,0.29,1.35,3.03,1.67,fresh,0,False,6.52,2026-01-29T15:30:00-05:00,2026-01-29 15:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1H,demand,DBR,2026-01-30T11:30:00-05:00,116.83,115.9,116.83,117.2,115.9,116.36,1.3,0.79,-0.63,0.84,3.1,0.48,multiple_tests,3,False,2.32,2026-01-30T12:30:00-05:00,2026-01-30 12:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-02T16:00:00-05:00
NOW,1H,demand,DBR,2026-01-30T15:30:00-05:00,116.85,115.89,116.55,116.97,115.89,116.85,1.08,1.29,-0.51,2.24,7.1,1.01,fresh,0,False,6.75,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1H,supply,RBD,2026-02-02T10:30:00-05:00,121.67,120.93,120.93,121.67,120.5,121.36,1.17,0.47,2.29,-0.74,3.39,0.35,fresh,0,False,4.59,2026-02-02T11:30:00-05:00,2026-02-02 11:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,2H,supply,RBD,2026-01-12T15:30:00-05:00,142.72,142.57,142.57,142.72,142.12,142.65,0.6,0.6,0.08,-2.11,34.87,2.25,fresh,0,False,8.36,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,2H,supply,RBD,2026-01-13T15:30:00-05:00,138.2,137.58,137.58,138.2,137.26,138.17,0.94,1.03,0.02,-1.1,2.0,1.69,fresh,0,False,6.79,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,2H,supply,RBD,2026-01-26T15:30:00-05:00,136.63,135.79,135.79,136.63,135.6,136.33,1.03,0.97,0.37,-2.34,7.07,1.16,fresh,0,False,7.5,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,2H,supply,DBD,2026-01-27T11:30:00-05:00,133.5,132.22,132.22,133.5,132.18,132.43,1.32,0.56,-2.11,-0.29,2.45,0.72,one_test,1,False,3.51,2026-01-27T13:30:00-05:00,2026-01-27 13:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-02T16:00:00-05:00
NOW,2H,supply,DBD,2026-01-27T15:30:00-05:00,131.96,131.79,131.88,131.96,131.61,131.79,0.35,0.57,-0.36,-0.09,7.22,1.02,fresh,0,False,5.11,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,2H,supply,DBD,2026-01-28T15:30:00-05:00,130.09,129.26,129.26,130.09,129.14,129.59,0.95,1.1,-0.41,-8.28,10.89,7.64,fresh,0,False,11.0,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,2H,demand,RBR,2026-01-29T13:30:00-05:00,114.4,113.13,113.94,114.87,113.13,114.4,1.74,1.91,-0.29,1.16,5.07,1.16,fresh,0,False,6.32,2026-01-29T15:30:00-05:00,2026-01-29 15:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,2H,demand,DBR,2026-01-30T15:30:00-05:00,116.85,115.89,116.55,116.97,115.89,116.85,1.08,0.98,-0.47,2.13,8.52,1.14,fresh,0,False,7.27,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,3H,supply,DBD,2026-01-13T15:30:00-05:00,138.2,137.58,137.58,138.2,137.26,138.17,0.94,0.84,-0.4,-1.73,4.53,2.21,fresh,0,False,8.44,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,3H,supply,RBD,2026-01-26T15:30:00-05:00,136.63,135.79,135.79,136.63,135.6,136.33,1.03,0.72,0.13,-1.7,5.93,1.08,fresh,0,False,7.28,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,3H,supply,DBD,2026-01-27T15:30:00-05:00,131.96,131.79,131.88,131.96,131.61,131.79,0.35,0.42,-0.51,-0.55,17.89,1.08,fresh,0,False,6.13,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,3H,supply,DBD,2026-01-28T15:30:00-05:00,130.09,129.26,129.26,130.09,129.14,129.59,0.95,0.83,-0.52,-7.1,10.57,6.94,fresh,0,False,11.5,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,3H,demand,RBR,2026-01-30T15:30:00-05:00,116.85,115.89,116.55,116.97,115.89,116.85,1.08,0.83,0.21,1.33,3.7,1.2,fresh,0,False,7.03,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,4H,supply,RBD,2026-01-26T13:30:00-05:00,136.63,135.68,135.68,136.63,135.06,136.33,1.57,0.98,1.11,-1.34,5.52,0.89,fresh,0,False,7.23,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,4H,supply,DBD,2026-01-27T13:30:00-05:00,132.56,131.79,132.43,132.56,131.26,131.79,1.3,0.63,-1.49,-0.48,3.08,0.93,fresh,0,False,6.41,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,4H,supply,DBD,2026-01-28T13:30:00-05:00,131.23,129.59,130.32,131.23,129.14,129.59,2.09,1.19,-0.75,-5.36,6.34,5.04,fresh,0,False,12.0,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,4H,demand,DBR,2026-01-30T13:30:00-05:00,117.82,115.89,117.82,118.69,115.89,116.85,2.8,1.18,0.04,0.97,3.04,1.02,one_test,1,False,5.49,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-02T13:30:00-05:00,2026-02-02T16:00:00-05:00
NOW,1D,supply,DBD,2025-09-22T00:00:00-04:00,956.75,947.78,953.89,956.75,930.91,947.78,25.84,0.77,0.0,-0.88,3.26,0.9,multiple_tests,7,False,5.28,2025-09-23T00:00:00-04:00,2025-09-23 00:00:00-04:00,,2025-10-30T00:00:00-04:00,2026-02-02T16:00:00-05:00
NOW,1D,supply,RBD,2025-09-29T00:00:00-04:00,954.56,940.85,942.06,954.56,939.24,940.85,15.32,0.73,0.99,-0.91,15.55,1.01,multiple_tests,8,False,5.42,2025-09-30T00:00:00-04:00,2025-09-30 00:00:00-04:00,,2025-10-31T00:00:00-04:00,2026-02-02T16:00:00-05:00
NOW,1D,supply,RBD,2025-10-27T00:00:00-04:00,951.69,944.07,944.07,951.69,937.01,946.29,14.68,0.98,0.28,-0.33,5.14,0.81,multiple_tests,2,False,4.64,2025-10-28T00:00:00-04:00,2025-10-28 00:00:00-04:00,,2025-10-31T00:00:00-04:00,2026-02-02T16:00:00-05:00
NOW,1D,supply,RBD,2025-12-12T00:00:00-05:00,874.63,865.06,867.39,874.63,857.91,865.06,16.72,1.06,0.58,-4.99,14.08,4.21,fresh,0,False,13.0,2025-12-15T00:00:00-05:00,2025-12-15 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1D,supply,DBD,2025-12-30T00:00:00-05:00,154.69,153.85,153.85,154.69,153.25,154.23,1.44,0.99,0.02,-0.08,2.11,1.01,fresh,0,False,7.09,2025-12-31T00:00:00-05:00,2025-12-31 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1D,supply,DBD,2025-12-31T00:00:00-05:00,154.54,153.19,153.99,154.54,152.68,153.19,1.86,0.98,-0.1,-0.43,7.04,1.84,fresh,0,False,8.27,2026-01-02T00:00:00-05:00,2026-01-02 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1D,supply,DBD,2026-01-12T00:00:00-05:00,143.76,141.64,141.64,143.76,141.15,142.64,2.62,1.24,-0.43,-0.54,3.95,1.61,fresh,0,False,8.15,2026-01-13T00:00:00-05:00,2026-01-13 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1D,supply,RBD,2026-01-26T00:00:00-05:00,136.63,134.55,134.55,136.63,133.27,136.34,3.36,1.52,1.84,-1.08,2.25,1.02,fresh,0,False,8.1,2026-01-27T00:00:00-05:00,2026-01-27 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
NOW,1D,supply,DBD,2026-01-28T00:00:00-05:00,133.67,129.62,132.27,133.67,129.14,129.62,4.53,1.69,-1.51,-2.9,4.86,4.39,fresh,0,False,11.9,2026-01-29T00:00:00-05:00,2026-01-29 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
QQQ,90m,demand,DBR,2026-01-20T15:30:00-05:00,608.04,607.05,607.8,608.13,607.05,608.04,1.08,0.76,-0.47,2.56,27.44,1.56,fresh,0,False,7.87,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
QQQ,90m,demand,DBR,2026-01-21T12:30:00-05:00,611.57,608.41,609.75,611.86,608.41,611.57,3.45,0.79,-1.29,1.41,2.7,1.74,fresh,0,False,6.9,2026-01-21T14:00:00-05:00,2026-01-21 14:00:00-05:00,,,2026-02-02T16:00:00-05:00
QQQ,90m,supply,RBD,2026-01-28T14:00:00-05:00,634.49,633.46,633.46,634.49,632.1,633.59,2.39,1.37,0.51,-0.27,4.77,0.84,one_test,1,False,3.36,2026-01-28T15:30:00-05:00,2026-01-28 15:30:00-05:00,,2026-01-29T09:30:00-05:00,2026-02-02T16:00:00-05:00
QQQ,90m,supply,DBD,2026-01-28T15:30:00-05:00,633.92,632.97,633.59,633.92,632.59,632.97,1.33,0.83,-0.24,-6.11,21.63,3.55,fresh,0,False,10.75,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
QQQ,90m,demand,DBR,2026-01-30T15:30:00-05:00,621.81,619.79,619.91,623.14,619.79,621.81,3.35,0.87,-0.44,1.09,3.78,1.52,fresh,0,False,6.36,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
QQQ,90m,supply,RBD,2026-02-02T12:30:00-05:00,628.49,627.71,627.71,628.49,627.27,628.32,1.22,0.43,0.61,-0.46,3.02,0.73,fresh,0,False,4.94,2026-02-02T14:00:00-05:00,2026-02-02 14:00:00-05:00,,,2026-02-02T16:00:00-05:00
QQQ,1H,demand,RBR,2026-01-20T15:30:00-05:00,608.04,607.05,607.8,608.13,607.05,608.04,1.08,1.13,-0.23,2.47,18.48,1.72,fresh,0,False,7.69,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
QQQ,1H,demand,DBR,2026-01-21T12:30:00-05:00,610.45,608.41,609.75,611.05,608.41,610.45,2.64,0.75,-1.93,1.69,6.6,0.74,fresh,0,False,5.93,2026-01-21T13:30:00-05:00,2026-01-21 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
QQQ,1H,supply,RBD,2026-01-28T10:30:00-05:00,635.06,633.79,634.68,635.06,632.99,633.79,2.07,1.36,1.63,-0.82,1.53,0.89,multiple_tests,3,False,2.71,2026-01-28T11:30:00-05:00,2026-01-28 11:30:00-05:00,,2026-01-28T15:30:00-05:00,2026-02-02T16:00:00-05:00
QQQ,1H,supply,RBD,2026-01-28T15:30:00-05:00,633.92,632.97,633.59,633.92,632.59,632.97,1.33,1.22,0.4,-6.41,15.4,3.66,fresh,0,False,10.5,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
QQQ,1H,demand,RBR,2026-01-30T15:30:00-05:00,621.81,619.79,619.91,623.14,619.79,621.81,3.35,1.11,-0.28,1.3,4.1,1.53,fresh,0,False,6.33,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
QQQ,2H,demand,DBR,2026-01-20T15:30:00-05:00,608.04,607.05,607.8,608.13,607.05,608.04,1.08,0.66,-0.73,2.12,26.17,1.57,fresh,0,False,7.69,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
QQQ,2H,supply,DBD,2026-01-28T15:30:00-05:00,633.92,632.97,633.59,633.92,632.59,632.97,1.33,0.66,-0.11,-4.38,17.39,3.61,fresh,0,False,11.0,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
