status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,APP,560.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/1H,DBR/RBR,demand,552.52,537.68,537.68,537.68,552.52,3.99,fresh,Fresh / untested (0 tests),0,0.75,Weak,1.07,4.32,Average,8.82,"2H/90m/1H demand @ 535.78 (RR 1.63, fresh, tests 0, quality 13.1)",1.63,1.63,13.05,535.78,,1:1.63–1:5.34,"T1: 2H/90m/1H demand @ 535.78 (RR 1.63, fresh, tests 0, quality 13.1) | T2: 4H/2H/90m/1H demand @ 524.31 (RR 2.40, fresh, tests 0, quality 16.6) | T3: 1D demand @ 521.65 (RR 2.58, multiple_tests, tests 2, quality 7.5) | T4: 1D demand @ 487.69 (RR 4.87, one_test, tests 1, quality 10.2) | T5: 1D demand @ 480.72 (RR 5.34, one_test, tests 1, quality 9.7)","2H/90m/1H demand @ 535.78 (RR 1.63, fresh, tests 0, quality 13.1)",1.63,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 524.31 (RR 2.40, fresh, tests 0, quality 16.6)",2.4,fresh,0.0,hard_target,"1D demand @ 521.65 (RR 2.58, multiple_tests, tests 2, quality 7.5)",2.58,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"1D,4H,1H",1D demand 537.68-546.79 DBR; 4H demand 540.52-543.86 RBR; 1H demand 547.34-552.52 RBR,1D,553.61,562.56,2H/90m/1H,containing_price,0.0,566.01,571.99,90m,above_price,1.07,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,569.53,-9.53,-1.673,Gap down,moderate_gap,Bearish,-0.503,grinding,below_9ema,below_vwap,565.707,569.315,2.357,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 38%, breaks 62% (8 tests)",5.0,66.0,"structure mixed; approaching demand grinding; gap into demand; gap down -1.67%; Demand history: holds 38%, breaks 62% (8 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.134,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.63 (Watch only 1:1.5–1:1.99); range 1:1.63–1:2.58,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,NVDA,190.75,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,184.85,183.0,183.0,183.0,184.85,4.06,fresh,Fresh / untested (0 tests),0,0.99,Weak,1.18,2.75,Average,8.67,"4H/1H demand @ 186.45 (RR 2.32, one_test, tests 1, quality 10.8)",2.32,2.32,10.84,186.45,,1:2.32–1:9.79,"T1: 4H/1H demand @ 186.45 (RR 2.32, one_test, tests 1, quality 10.8) | T2: 1H demand @ 180.25 (RR 5.68, fresh, tests 0, quality 9.1) | T3: 2H/90m/1H demand @ 178.50 (RR 6.62, fresh, tests 0, quality 14.0) | T4: 1D demand @ 174.53 (RR 8.77, fresh, tests 0, quality 14.8) | T5: 1D demand @ 172.64 (RR 9.79, multiple_tests, tests 3, quality 6.9)","4H/1H demand @ 186.45 (RR 2.32, one_test, tests 1, quality 10.8)",2.32,one_test,1.0,hard_target,"1H demand @ 180.25 (RR 5.68, fresh, tests 0, quality 9.1)",5.68,fresh,0.0,hard_target,"2H/90m/1H demand @ 178.50 (RR 6.62, fresh, tests 0, quality 14.0)",6.62,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"4H,2H,90m,1H",4H demand 183.93-184.85 RBR; 4H demand 183.93-184.73 RBR; 2H demand 183.00-183.78 RBR; 90m demand 183.00-183.78 RBR; 90m demand 184.09-184.46 DBR; 1H demand 183.00-183.78 DBR,4H,189.84,191.52,1D/90m/1H,containing_price,0.0,188.85,192.93,1D,containing_price,0.0,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,192.43,-1.68,-0.873,Gap down,small_gap,Sideways,0.134,sideways,below_9ema,below_vwap,191.454,192.412,2.51,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 22%, breaks 44% (9 tests)",4.44,59.4,"structure mixed; gap into supply; gap down -0.87%; Demand history: holds 22%, breaks 44% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.653,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.32 (Acceptable 1:2.0–1:2.49); range 1:2.32–1:6.62,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,PANW,174.75,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,186.68,182.19,186.68,182.19,186.68,4.26,fresh,Fresh / untested (0 tests),0,-1.51,Strong,2.24,6.18,Excellent,13.0,"1D demand @ 168.17 (RR 0.55, fresh, tests 0, quality 14.3)",0.55,0.55,14.35,168.17,,1:0.55,"T1: 1D demand @ 168.17 (RR 0.55, fresh, tests 0, quality 14.3)","1D demand @ 168.17 (RR 0.55, fresh, tests 0, quality 14.3)",0.55,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,17,"1D,4H,3H,2H,90m,1H",1D supply 183.74-186.68 RBD; 4H supply 183.74-185.51 DBD; 4H supply 184.53-186.68 RBD; 4H supply 184.07-185.63 DBD; 4H supply 184.20-185.62 RBD; 3H supply 183.74-184.34 DBD; 3H supply 184.18-185.51 DBD; 3H supply 184.07-184.91 DBD; 3H supply 182.19-184.72 DBD; 3H supply 184.20-184.71 DBD; 3H supply 184.51-185.62 RBD; 2H supply 183.74-184.34 DBD; 2H supply 184.73-185.78 RBD; 90m supply 183.74-184.34 DBD; 90m supply 183.52-185.08 DBD; 1H supply 183.74-184.34 DBD; 1H supply 184.08-185.51 RBD,1D,173.69,175.04,2H/1H,containing_price,0.0,182.19,186.68,1D/4H/3H/2H/90m/1H,above_price,4.26,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,176.23,-1.48,-0.84,Gap down,small_gap,Sideways,0.12,sideways,below_9ema,below_vwap,175.335,176.133,2.882,high_volume,volume_expansion_with_direction,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 17% (6 tests)",6.67,73.7,"structure mixed; volume expansion; gap into demand; gap down -0.84%; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.904,A,Poor <1:1.5,rr-poor,T1 1:0.55 (Poor <1:1.5); range 1:0.55–1:0.55,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,COST,948.65,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,989.64,977.69,989.64,989.64,977.69,4.32,fresh,Fresh / untested (0 tests),0,-1.1,Moderate,0.88,5.92,Weak,10.69,"4H/3H/2H/90m/1H supply @ 954.80 (RR 0.51, fresh, tests 0, quality 15.2)",0.51,0.51,15.15,954.8,,1:0.51–1:1.77,"T1: 4H/3H/2H/90m/1H supply @ 954.80 (RR 0.51, fresh, tests 0, quality 15.2) | T2: 3H/2H/90m/1H supply @ 969.75 (RR 1.77, fresh, tests 0, quality 14.4)","4H/3H/2H/90m/1H supply @ 954.80 (RR 0.51, fresh, tests 0, quality 15.2)",0.51,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 969.75 (RR 1.77, fresh, tests 0, quality 14.4)",1.77,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,12,"4H,3H,2H,90m,1H",4H supply 977.69-980.32 DBD; 4H supply 981.74-984.85 RBD; 4H supply 978.89-989.64 RBD; 3H supply 977.69-980.32 DBD; 3H supply 983.19-984.36 DBD; 2H supply 977.69-980.32 DBD; 2H supply 983.19-984.36 DBD; 90m supply 977.69-980.32 DBD; 90m supply 983.19-984.36 DBD; 1H supply 977.69-980.32 DBD; 1H supply 983.19-984.36 DBD; 1H supply 979.57-979.75 DBD,4H,929.6,946.28,1D/3H/2H/90m/1H,below_price,0.25,954.8,966.52,4H/3H/2H/90m/1H,above_price,0.65,between_nearest_demand_and_supply,2026-01-30T07:05:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 07:05 AM EST,953.03,-4.38,-0.46,Flat / no meaningful gap,flat,Sideways,-0.341,grinding,below_9ema,below_vwap,952.046,953.115,3.363,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 20%, breaks 60% (5 tests)",8.0,58.0,"structure mixed; Supply history: rejects 20%, breaks 60% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.874,A,Poor <1:1.5,rr-poor,T1 1:0.51 (Poor <1:1.5); range 1:0.51–1:1.77,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,ANET,144.71,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,138.37,134.86,134.86,138.37,134.86,4.38,fresh,Fresh / untested (0 tests),0,1.63,Strong,1.52,2.17,Excellent,10.87,"90m/1H supply @ 148.62 (RR 0.40, fresh, tests 0, quality 9.5)",0.4,0.4,9.51,148.62,,1:0.40–1:0.83,"T1: 90m/1H supply @ 148.62 (RR 0.40, fresh, tests 0, quality 9.5) | T2: 1D/3H/2H/90m/1H supply @ 150.13 (RR 0.55, fresh, tests 0, quality 16.8) | T3: 1D supply @ 152.86 (RR 0.83, fresh, tests 0, quality 16.1)","90m/1H supply @ 148.62 (RR 0.40, fresh, tests 0, quality 9.5)",0.4,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 150.13 (RR 0.55, fresh, tests 0, quality 16.8)",0.55,fresh,0.0,hard_target,"1D supply @ 152.86 (RR 0.83, fresh, tests 0, quality 16.1)",0.83,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,6,"1D,4H,3H,2H,90m,1H",1D demand 134.86-138.37 RBR; 4H demand 135.73-136.56 DBR; 3H demand 135.73-136.33 DBR; 2H demand 135.73-136.33 RBR; 90m demand 135.73-136.33 RBR; 1H demand 135.73-136.33 RBR,1D,143.45,144.13,3H/2H/90m/1H,below_price,0.4,148.62,149.29,90m/1H,above_price,2.7,between_nearest_demand_and_supply,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,148.12,-3.41,-2.302,Gap down,moderate_gap,Bearish,-2.644,impulsive,below_9ema,below_vwap,148.098,148.197,3.207,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 50%, breaks 33% (6 tests)",3.33,67.3,"structure mixed; approaching demand with weakness; gap down -2.30%; Demand history: holds 50%, breaks 33% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.704,A,Poor <1:1.5,rr-poor,T1 1:0.40 (Poor <1:1.5); range 1:0.40–1:0.83,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,AAPL,256.75,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR/RBR,demand,248.39,244.68,244.68,244.68,248.39,4.7,fresh,Fresh / untested (0 tests),0,1.66,Strong,1.32,5.46,Strong,11.24,"4H/3H/2H/90m/1H demand @ 255.73 (RR 0.27, multiple_tests, tests 2, quality 11.2)",0.27,0.27,11.17,255.73,,1:0.27–1:14.38,"T1: 4H/3H/2H/90m/1H demand @ 255.73 (RR 0.27, multiple_tests, tests 2, quality 11.2) | T2: 1D demand @ 239.97 (RR 4.52, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 7.77, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 9.90, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 14.38, fresh, tests 0, quality 17.0)","4H/3H/2H/90m/1H demand @ 255.73 (RR 0.27, multiple_tests, tests 2, quality 11.2)",0.27,multiple_tests,2.0,hard_target,"1D demand @ 239.97 (RR 4.52, fresh, tests 0, quality 17.9)",4.52,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 7.77, multiple_tests, tests 3, quality 6.9)",7.77,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,2H,90m,1H",1D demand 244.68-248.04 DBR; 1D demand 245.13-248.25 DBR; 4H demand 246.96-247.97 RBR; 2H demand 247.75-248.19 DBR; 90m demand 247.75-248.19 DBR; 90m demand 245.50-246.12 DBR; 1H demand 247.75-248.19 DBR; 1H demand 246.84-248.39 DBR; 1H demand 245.58-245.88 DBR,1D,256.55,257.38,90m/1H,containing_price,0.0,255.53,261.44,1D/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,258.175,-1.425,-0.552,Flat / no meaningful gap,flat,Bearish,-0.504,grinding,below_9ema,below_vwap,258.361,258.336,3.483,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 0%, breaks 50% (2 tests)",10.0,71.0,"structure mixed; approaching demand grinding; gap into supply; Demand history: holds 0%, breaks 50% (2 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.692,A,Poor <1:1.5,rr-poor,T1 1:0.27 (Poor <1:1.5); range 1:0.27–1:7.77,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,ANET,144.71,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,RBD,supply,151.8,150.13,151.8,151.8,150.13,4.9,fresh,Fresh / untested (0 tests),0,-0.39,Weak,1.13,10.0,Average,9.02,"90m/1H supply @ 148.62 (RR 2.34, fresh, tests 0, quality 9.5)",2.34,2.34,9.51,148.62,,1:2.34–1:4.88,"T1: 90m/1H supply @ 148.62 (RR 2.34, fresh, tests 0, quality 9.5) | T2: 1D supply @ 152.86 (RR 4.88, fresh, tests 0, quality 16.1)","90m/1H supply @ 148.62 (RR 2.34, fresh, tests 0, quality 9.5)",2.34,fresh,0.0,hard_target,"1D supply @ 152.86 (RR 4.88, fresh, tests 0, quality 16.1)",4.88,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,5,"1D,3H,2H,90m,1H",1D supply 150.15-151.80 RBD; 3H supply 150.13-150.53 RBD; 2H supply 150.13-150.53 RBD; 90m supply 150.13-150.53 RBD; 1H supply 150.13-150.53 RBD,1D,143.45,144.13,3H/2H/90m/1H,below_price,0.4,148.62,149.29,90m/1H,above_price,2.7,between_nearest_demand_and_supply,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,148.12,-3.41,-2.302,Gap down,moderate_gap,Bearish,-2.644,impulsive,below_9ema,below_vwap,148.098,148.197,3.207,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 17%, breaks 50% (6 tests)",6.67,70.7,"structure mixed; rejecting from supply; gap down -2.30%; Supply history: rejects 17%, breaks 50% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,8.571,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.34 (Acceptable 1:2.0–1:2.49); range 1:2.34–1:4.88,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,COST,948.65,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/90m/1H,RBD,supply,971.35,969.75,971.35,969.75,971.35,2.22,fresh,Fresh / untested (0 tests),0,-1.49,Moderate,1.05,26.79,Average,8.54,"1D/3H/2H/90m/1H demand @ 946.28 (RR 0.10, fresh, tests 0, quality 17.0)",0.1,0.1,17.04,946.28,,1:0.10–1:3.86,"T1: 1D/3H/2H/90m/1H demand @ 946.28 (RR 0.10, fresh, tests 0, quality 17.0) | T2: 1D/90m/1H demand @ 924.89 (RR 1.05, fresh, tests 0, quality 17.5) | T3: 1H demand @ 884.11 (RR 2.84, fresh, tests 0, quality 13.8) | T4: 1D demand @ 861.14 (RR 3.86, fresh, tests 0, quality 14.5)","1D/3H/2H/90m/1H demand @ 946.28 (RR 0.10, fresh, tests 0, quality 17.0)",0.1,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 1.05, fresh, tests 0, quality 17.5)",1.05,fresh,0.0,hard_target,"1H demand @ 884.11 (RR 2.84, fresh, tests 0, quality 13.8)",2.84,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,4,"3H,2H,90m,1H",3H supply 969.75-971.35 RBD; 2H supply 969.75-971.35 RBD; 90m supply 969.75-971.35 RBD; 1H supply 969.75-971.35 RBD,3H,929.6,946.28,1D/3H/2H/90m/1H,below_price,0.25,954.8,966.52,4H/3H/2H/90m/1H,above_price,0.65,between_nearest_demand_and_supply,2026-01-30T07:05:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 07:05 AM EST,953.03,-4.38,-0.46,Flat / no meaningful gap,flat,Sideways,-0.341,grinding,below_9ema,below_vwap,952.046,953.115,3.363,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 20%, breaks 60% (5 tests)",-8.0,42.0,"structure mixed; Supply history: rejects 20%, breaks 60% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.473,B+,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:2.84,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,NVDA,190.75,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/1H,DBR,demand,186.45,186.0,186.0,186.45,186.0,2.25,one_test,One successful retest (1 tests),1,1.06,Moderate,1.21,49.89,Strong,7.14,"1D supply @ 193.80 (RR 0.64, one_test, tests 1, quality 11.1)",0.64,0.64,11.06,193.8,,1:0.64–1:3.40,"T1: 1D supply @ 193.80 (RR 0.64, one_test, tests 1, quality 11.1) | T2: 1D supply @ 195.11 (RR 0.92, multiple_tests, tests 2, quality 7.2) | T3: 1D supply @ 206.88 (RR 3.40, fresh, tests 0, quality 14.5)","1D supply @ 193.80 (RR 0.64, one_test, tests 1, quality 11.1)",0.64,one_test,1.0,hard_target,"1D supply @ 195.11 (RR 0.92, multiple_tests, tests 2, quality 7.2)",0.92,multiple_tests,2.0,hard_target,"1D supply @ 206.88 (RR 3.40, fresh, tests 0, quality 14.5)",3.4,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,2,"4H,1H",4H demand 186.00-186.43 DBR; 1H demand 186.24-186.45 DBR,4H,189.84,191.52,1D/90m/1H,containing_price,0.0,188.85,192.93,1D,containing_price,0.0,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,192.43,-1.68,-0.873,Gap down,small_gap,Sideways,0.134,sideways,below_9ema,below_vwap,191.454,192.412,2.51,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 22%, breaks 44% (9 tests)",-4.44,50.6,"structure mixed; gap into supply; gap down -0.87%; Demand history: holds 22%, breaks 44% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.694,B+,Poor <1:1.5,rr-poor,T1 1:0.64 (Poor <1:1.5); range 1:0.64–1:3.40,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,SNOW,200.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,195.2,193.42,193.42,195.2,193.42,2.4,fresh,Fresh / untested (0 tests),0,0.89,Weak,4.11,7.11,Excellent,9.89,"2H/1H supply @ 200.21 (RR 0.03, fresh, tests 0, quality 11.5)",0.03,0.03,11.49,200.21,,1:0.03–1:5.07,"T1: 2H/1H supply @ 200.21 (RR 0.03, fresh, tests 0, quality 11.5) | T2: 1D supply @ 214.21 (RR 2.16, fresh, tests 0, quality 16.3) | T3: 1D/4H/2H/90m/1H supply @ 215.95 (RR 2.42, fresh, tests 0, quality 20.6) | T4: 1H supply @ 223.80 (RR 3.62, fresh, tests 0, quality 10.4) | T5: 1D/1H supply @ 233.39 (RR 5.07, fresh, tests 0, quality 15.6)","2H/1H supply @ 200.21 (RR 0.03, fresh, tests 0, quality 11.5)",0.03,fresh,0.0,hard_target,"1D supply @ 214.21 (RR 2.16, fresh, tests 0, quality 16.3)",2.16,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 215.95 (RR 2.42, fresh, tests 0, quality 20.6)",2.42,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 193.42-195.20 DBR,1D,197.08,198.14,90m,below_price,0.93,200.21,201.8,2H/1H,above_price,0.11,between_nearest_demand_and_supply,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,199.37,0.63,0.316,Flat / no meaningful gap,flat,Bullish,1.222,directional,above_9ema,above_vwap,198.344,199.34,3.648,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,64.0,"structure mixed; bouncing from demand; Demand history: holds 50%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.0,B+,Poor <1:1.5,rr-poor,T1 1:0.03 (Poor <1:1.5); range 1:0.03–1:2.42,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
