status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,SOFI,25.55,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/90m/1H,RBD,supply,26.78,26.55,26.78,26.78,26.55,4.82,fresh,Fresh / untested (0 tests),0,-0.82,Weak,0.98,47.0,Average,7.3,"1H supply @ 26.09 (RR 2.35, fresh, tests 0, quality 7.8)",2.35,2.35,7.83,26.09,,1:2.35–1:15.18,"T1: 1H supply @ 26.09 (RR 2.35, fresh, tests 0, quality 7.8) | T2: 2H/90m/1H supply @ 26.89 (RR 5.83, fresh, tests 0, quality 16.1) | T3: 1H supply @ 27.82 (RR 9.87, fresh, tests 0, quality 8.5) | T4: 1H supply @ 28.18 (RR 11.44, fresh, tests 0, quality 7.8) | T5: 1D supply @ 29.04 (RR 15.18, multiple_tests, tests 2, quality 8.1)","1H supply @ 26.09 (RR 2.35, fresh, tests 0, quality 7.8)",2.35,fresh,0.0,hard_target,"2H/90m/1H supply @ 26.89 (RR 5.83, fresh, tests 0, quality 16.1)",5.83,fresh,0.0,hard_target,"1H supply @ 27.82 (RR 9.87, fresh, tests 0, quality 8.5)",9.87,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"3H,90m,1H",3H supply 26.56-26.61 RBD; 90m supply 26.55-26.78 RBD; 1H supply 26.57-26.78 RBD,3H,24.84,26.1,1D,containing_price,0.0,26.09,26.34,1H,above_price,2.11,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,25.49,0.059,0.233,Flat / no meaningful gap,flat,Sideways,-0.1,sideways,above_9ema,above_vwap,25.512,25.498,2.254,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (6 tests)",0.0,55.0,"structure mixed; gap into demand; Supply history: rejects 50%, breaks 50% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.669,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.35 (Acceptable 1:2.0–1:2.49); range 1:2.35–1:9.87,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,AAPL,247.2,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR/RBR,demand,239.97,235.03,235.03,235.03,239.97,4.92,fresh,Fresh / untested (0 tests),0,1.97,Strong,3.34,2.05,Excellent,11.47,"1D demand @ 227.92 (RR 3.90, multiple_tests, tests 3, quality 6.9)",3.9,3.9,6.9,227.92,,1:3.90–1:8.87,"T1: 1D demand @ 227.92 (RR 3.90, multiple_tests, tests 3, quality 6.9) | T2: 1D demand @ 220.03 (RR 5.50, fresh, tests 0, quality 16.4) | T3: 1D demand @ 203.40 (RR 8.87, fresh, tests 0, quality 17.0)","1D demand @ 227.92 (RR 3.90, multiple_tests, tests 3, quality 6.9)",3.9,multiple_tests,3.0,hard_target,"1D demand @ 220.03 (RR 5.50, fresh, tests 0, quality 16.4)",5.5,fresh,0.0,hard_target,"1D demand @ 203.40 (RR 8.87, fresh, tests 0, quality 17.0)",8.87,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,1D,1D demand 236.65-239.97 DBR; 1D demand 235.03-237.00 RBR,1D,245.13,248.25,1D,containing_price,0.0,250.56,252.13,90m/1H,above_price,1.36,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,246.69,0.51,0.207,Flat / no meaningful gap,flat,Sideways,0.103,sideways,above_9ema,above_vwap,245.584,246.065,3.903,high_volume,volume_expansion_with_direction,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 50% (2 tests)",10.0,77.0,"structure mixed; volume expansion; gap into demand; Demand history: holds 0%, breaks 50% (2 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.438,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.90 (Strong 1:2.5–1:3.99); range 1:3.90–1:8.87,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,AMD,234.25,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m,RBD,supply,239.5,236.1,239.5,239.5,236.1,2.24,fresh,Fresh / untested (0 tests),0,-0.96,Weak,0.64,1.83,Weak,5.35,"1D supply @ 240.52 (RR 1.84, fresh, tests 0, quality 13.7)",1.84,1.84,13.71,240.52,,1:1.84–1:8.81,"T1: 1D supply @ 240.52 (RR 1.84, fresh, tests 0, quality 13.7) | T2: 1D supply @ 259.33 (RR 7.38, multiple_tests, tests 3, quality 6.2) | T3: 1D supply @ 264.19 (RR 8.81, fresh, tests 0, quality 13.4)","1D supply @ 240.52 (RR 1.84, fresh, tests 0, quality 13.7)",1.84,fresh,0.0,hard_target,"1D supply @ 259.33 (RR 7.38, multiple_tests, tests 3, quality 6.2)",7.38,multiple_tests,3.0,hard_target,"1D supply @ 264.19 (RR 8.81, fresh, tests 0, quality 13.4)",8.81,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,1,90m,90m supply 236.10-239.50 RBD,90m,228.86,234.3,1D/1H,containing_price,0.0,236.1,239.5,90m,above_price,0.79,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,231.94,2.31,0.996,Gap up,small_gap,Bullish,1.109,directional,above_9ema,above_vwap,231.764,231.869,2.326,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,65.0,"structure mixed; approaching supply with strength; gap into demand; gap up 1.00%; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.968,B+,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.84 (Watch only 1:1.5–1:1.99); range 1:1.84–1:8.81,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,IONQ,51.12,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,49.91,48.56,48.56,49.91,48.56,2.37,fresh,Fresh / untested (0 tests),0,2.78,Excellent,2.34,5.66,Excellent,8.62,"90m/1H supply @ 51.82 (RR 0.27, fresh, tests 0, quality 9.7)",0.27,0.27,9.7,51.82,,1:0.27–1:2.84,"T1: 90m/1H supply @ 51.82 (RR 0.27, fresh, tests 0, quality 9.7) | T2: 1H supply @ 53.24 (RR 0.83, fresh, tests 0, quality 7.8) | T3: 1D supply @ 53.80 (RR 1.05, multiple_tests, tests 3, quality 5.9, soft obstacle: low_quality) | T4: 1D supply @ 54.42 (RR 1.29, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D supply @ 58.40 (RR 2.84, multiple_tests, tests 3, quality 6.0, soft obstacle: low_quality)","90m/1H supply @ 51.82 (RR 0.27, fresh, tests 0, quality 9.7)",0.27,fresh,0.0,hard_target,"1H supply @ 53.24 (RR 0.83, fresh, tests 0, quality 7.8)",0.83,fresh,0.0,hard_target,"1D supply @ 53.80 (RR 1.05, multiple_tests, tests 3, quality 5.9, soft obstacle: low_quality)",1.05,multiple_tests,3.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H demand 48.56-49.91 DBR,1H,50.54,50.81,3H/2H/90m/1H,below_price,0.61,49.82,51.88,1D,containing_price,0.0,inside_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,50.66,0.46,0.908,Gap up,small_gap,Bearish,-1.217,directional,below_9ema,above_vwap,51.238,50.736,2.229,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 44%, breaks 56% (9 tests)",-2.22,66.8,"structure mixed; approaching demand with weakness; gap into supply; gap up 0.91%; Demand history: holds 44%, breaks 56% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.77,B+,Poor <1:1.5,rr-poor,T1 1:0.27 (Poor <1:1.5); range 1:0.27–1:1.05,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,TEM,66.5,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H,DBD,supply,69.41,68.08,69.41,68.08,69.41,2.38,fresh,Fresh / untested (0 tests),0,-0.59,Weak,0.63,155.5,Weak,7.22,"1D demand @ 64.70 (RR 0.62, fresh, tests 0, quality 15.4)",0.62,0.62,15.45,64.7,,1:0.62–1:3.89,"T1: 1D demand @ 64.70 (RR 0.62, fresh, tests 0, quality 15.4) | T2: 1D demand @ 62.36 (RR 1.42, fresh, tests 0, quality 14.3) | T3: 1D demand @ 55.18 (RR 3.89, one_test, tests 1, quality 10.3)","1D demand @ 64.70 (RR 0.62, fresh, tests 0, quality 15.4)",0.62,fresh,0.0,hard_target,"1D demand @ 62.36 (RR 1.42, fresh, tests 0, quality 14.3)",1.42,fresh,0.0,hard_target,"1D demand @ 55.18 (RR 3.89, one_test, tests 1, quality 10.3)",3.89,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,3,"4H,3H,2H",4H supply 68.33-69.41 DBD; 3H supply 68.33-69.41 DBD; 2H supply 68.08-69.03 DBD,4H,66.15,67.7,2H/90m/1H,containing_price,0.0,68.08,69.41,4H/3H/2H,above_price,2.38,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,66.795,-0.295,-0.442,Flat / no meaningful gap,flat,Bearish,-1.056,directional,below_9ema,below_vwap,67.09,66.774,2.41,high_volume,volume_expansion_with_direction,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 25% (4 tests)",5.0,86.0,"structure mixed; rejecting from supply; volume expansion; gap into demand; Supply history: rejects 50%, breaks 25% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.289,B+,Poor <1:1.5,rr-poor,T1 1:0.62 (Poor <1:1.5); range 1:0.62–1:3.89,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,NVDA,178.88,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,174.53,171.82,171.82,174.53,171.82,2.43,fresh,Fresh / untested (0 tests),0,1.18,Moderate,1.61,11.09,Excellent,8.79,"90m/1H supply @ 179.44 (RR 0.08, fresh, tests 0, quality 10.0)",0.08,0.08,9.99,179.44,,1:0.08–1:2.30,"T1: 90m/1H supply @ 179.44 (RR 0.08, fresh, tests 0, quality 10.0) | T2: 1D/3H/2H/90m/1H supply @ 186.50 (RR 1.08, fresh, tests 0, quality 16.9) | T3: 1D/1H supply @ 188.85 (RR 1.41, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D supply @ 193.80 (RR 2.11, one_test, tests 1, quality 11.1) | T5: 1D supply @ 195.11 (RR 2.30, multiple_tests, tests 2, quality 7.2)","90m/1H supply @ 179.44 (RR 0.08, fresh, tests 0, quality 10.0)",0.08,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 186.50 (RR 1.08, fresh, tests 0, quality 16.9)",1.08,fresh,0.0,hard_target,"1D/1H supply @ 188.85 (RR 1.41, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",1.41,multiple_tests,5.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 171.82-174.53 DBR,1D,171.82,174.53,1D,below_price,2.43,179.44,180.09,90m/1H,above_price,0.31,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,178.21,0.671,0.377,Flat / no meaningful gap,flat,Sideways,-0.322,grinding,above_9ema,above_vwap,178.581,178.047,2.759,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 22%, breaks 44% (9 tests)",-4.44,45.6,"structure mixed; Demand history: holds 22%, breaks 44% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.75,B+,Poor <1:1.5,rr-poor,T1 1:0.08 (Poor <1:1.5); range 1:0.08–1:1.41,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,AMD,234.25,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,248.77,240.52,248.77,240.52,248.77,2.68,fresh,Fresh / untested (0 tests),0,-0.88,Weak,0.83,2.92,Weak,7.71,"3H/2H/90m/1H demand @ 222.26 (RR 0.83, fresh, tests 0, quality 13.4)",0.83,0.83,13.41,222.26,,1:0.83–1:5.16,"T1: 3H/2H/90m/1H demand @ 222.26 (RR 0.83, fresh, tests 0, quality 13.4) | T2: 1D demand @ 208.81 (RR 1.75, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 205.72 (RR 1.96, fresh, tests 0, quality 14.5) | T4: 1D demand @ 161.79 (RR 4.99, fresh, tests 0, quality 13.3) | T5: 1D demand @ 159.28 (RR 5.16, multiple_tests, tests 2, quality 8.4)","3H/2H/90m/1H demand @ 222.26 (RR 0.83, fresh, tests 0, quality 13.4)",0.83,fresh,0.0,hard_target,"1D demand @ 208.81 (RR 1.75, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)",1.75,multiple_tests,11.0,soft_obstacle,"1D demand @ 205.72 (RR 1.96, fresh, tests 0, quality 14.5)",1.96,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D supply 240.52-248.77 DBD,1D,228.86,234.3,1D/1H,containing_price,0.0,236.1,239.5,90m,above_price,0.79,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,231.94,2.31,0.996,Gap up,small_gap,Bullish,1.109,directional,above_9ema,above_vwap,231.764,231.869,2.326,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,73.0,"structure mixed; approaching supply with strength; gap into demand; gap up 1.00%; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.908,B+,Poor <1:1.5,rr-poor,T1 1:0.83 (Poor <1:1.5); range 1:0.83–1:1.96,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,TEM,66.5,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,64.7,63.02,63.02,64.7,63.02,2.71,fresh,Fresh / untested (0 tests),0,1.76,Strong,1.69,7.2,Excellent,9.45,"4H/3H/2H supply @ 68.08 (RR 0.45, fresh, tests 0, quality 13.1)",0.45,0.45,13.12,68.08,,1:0.45–1:2.11,"T1: 4H/3H/2H supply @ 68.08 (RR 0.45, fresh, tests 0, quality 13.1) | T2: 1D supply @ 69.50 (RR 0.86, fresh, tests 0, quality 14.1) | T3: 90m/1H supply @ 70.33 (RR 1.10, fresh, tests 0, quality 12.0) | T4: 2H/90m/1H supply @ 71.20 (RR 1.35, fresh, tests 0, quality 12.2) | T5: 1D supply @ 73.86 (RR 2.11, one_test, tests 1, quality 10.4)","4H/3H/2H supply @ 68.08 (RR 0.45, fresh, tests 0, quality 13.1)",0.45,fresh,0.0,hard_target,"1D supply @ 69.50 (RR 0.86, fresh, tests 0, quality 14.1)",0.86,fresh,0.0,hard_target,"90m/1H supply @ 70.33 (RR 1.10, fresh, tests 0, quality 12.0)",1.1,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 63.02-64.70 RBR,1D,66.15,67.7,2H/90m/1H,containing_price,0.0,68.08,69.41,4H/3H/2H,above_price,2.38,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,66.795,-0.295,-0.442,Flat / no meaningful gap,flat,Bearish,-1.056,directional,below_9ema,below_vwap,67.09,66.774,2.41,high_volume,volume_expansion_with_direction,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 17%, breaks 50% (6 tests)",-6.67,74.3,"structure mixed; approaching demand with weakness; volume expansion; gap into demand; Demand history: holds 17%, breaks 50% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.111,B+,Poor <1:1.5,rr-poor,T1 1:0.45 (Poor <1:1.5); range 1:0.45–1:1.10,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,AVGO,336.68,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/3H/2H/90m/1H,RBD,supply,354.51,346.26,354.51,346.26,354.51,2.85,fresh,Fresh / untested (0 tests),0,-1.82,Strong,1.03,2.11,Average,11.15,"1H demand @ 333.04 (RR 0.20, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality)",0.2,0.2,4.79,333.04,,1:0.20–1:2.61,"T1: 1H demand @ 333.04 (RR 0.20, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality) | T2: 1D demand @ 330.12 (RR 0.37, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 302.39 (RR 1.92, fresh, tests 0, quality 14.2) | T4: 1D demand @ 300.25 (RR 2.04, multiple_tests, tests 3, quality 7.4) | T5: 1D demand @ 290.06 (RR 2.61, one_test, tests 1, quality 10.2)","1H demand @ 333.04 (RR 0.20, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality)",0.2,multiple_tests,2.0,soft_obstacle,"1D demand @ 330.12 (RR 0.37, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.37,multiple_tests,5.0,soft_obstacle,"1D demand @ 302.39 (RR 1.92, fresh, tests 0, quality 14.2)",1.92,fresh,0.0,hard_target,4,"1H demand @ 333.04 (RR 0.20, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B+,5,"1D,3H,2H,90m,1H",1D supply 346.26-354.51 RBD; 3H supply 351.73-352.83 RBD; 2H supply 351.73-352.83 RBD; 90m supply 351.73-352.83 RBD; 1H supply 351.73-352.83 RBD,1D,331.5,333.04,1H,below_price,1.08,346.26,354.51,1D/3H/2H/90m/1H,above_price,2.85,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,332.6,4.08,1.227,Gap up,small_gap,Bullish,0.661,grinding,above_9ema,above_vwap,332.777,332.344,2.843,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,approaching_supply_grinding,"Supply history: rejects 30%, breaks 40% (10 tests)",-2.0,54.0,"structure mixed; approaching supply grinding; gap up 1.23%; Supply history: rejects 30%, breaks 40% (10 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,6.793,B+,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:1.92,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,PANW,184.21,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/2H/90m,DBD/RBD,supply,189.5,187.63,189.5,189.5,187.63,2.87,fresh,Fresh / untested (0 tests),0,-0.85,Weak,1.26,6.0,Strong,9.11,"1H supply @ 184.95 (RR 0.40, fresh, tests 0, quality 8.4)",0.4,0.4,8.39,184.95,,1:0.40–1:17.50,"T1: 1H supply @ 184.95 (RR 0.40, fresh, tests 0, quality 8.4) | T2: 1D/90m/1H supply @ 190.62 (RR 3.43, fresh, tests 0, quality 15.8) | T3: 1D/1H supply @ 193.89 (RR 5.18, one_test, tests 1, quality 10.9) | T4: 1D supply @ 199.36 (RR 8.10, multiple_tests, tests 2, quality 11.3) | T5: 1D supply @ 216.94 (RR 17.50, fresh, tests 0, quality 16.8)","1H supply @ 184.95 (RR 0.40, fresh, tests 0, quality 8.4)",0.4,fresh,0.0,hard_target,"1D/90m/1H supply @ 190.62 (RR 3.43, fresh, tests 0, quality 15.8)",3.43,fresh,0.0,hard_target,"1D/1H supply @ 193.89 (RR 5.18, one_test, tests 1, quality 10.9)",5.18,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,3,"1D,2H,90m",1D supply 187.63-189.50 DBD; 2H supply 188.81-189.50 RBD; 90m supply 189.01-189.50 RBD,1D,181.11,183.0,1D,below_price,0.66,184.95,185.63,1H,above_price,0.4,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,184.07,0.14,0.076,Flat / no meaningful gap,flat,Sideways,-0.238,sideways,below_9ema,above_vwap,184.424,184.041,3.817,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 17% (6 tests)",-6.67,43.3,"structure mixed; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.258,B+,Poor <1:1.5,rr-poor,T1 1:0.40 (Poor <1:1.5); range 1:0.40–1:5.18,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
