status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,CRM,258.27,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/90m/1H,DBD/RBD,supply,267.82,259.97,267.82,259.97,267.82,0.66,fresh,Fresh / untested (0 tests),0,-1.03,Moderate,0.78,2.13,Weak,9.31,"1D demand @ 238.72 (RR 2.05, fresh, tests 0, quality 16.2)",2.05,2.05,16.2,238.72,,1:2.05–1:3.24,"T1: 1D demand @ 238.72 (RR 2.05, fresh, tests 0, quality 16.2) | T2: 1D demand @ 230.54 (RR 2.90, fresh, tests 0, quality 13.2) | T3: 1D demand @ 227.34 (RR 3.24, one_test, tests 1, quality 11.3)","1D demand @ 238.72 (RR 2.05, fresh, tests 0, quality 16.2)",2.05,fresh,0.0,hard_target,"1D demand @ 230.54 (RR 2.90, fresh, tests 0, quality 13.2)",2.9,fresh,0.0,hard_target,"1D demand @ 227.34 (RR 3.24, one_test, tests 1, quality 11.3)",3.24,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,7,"1D,90m,1H",1D supply 263.50-267.82 RBD; 90m supply 260.74-261.06 DBD; 1H supply 266.06-266.56 DBD; 1H supply 262.13-263.18 DBD; 1H supply 262.67-263.20 RBD; 1H supply 259.97-260.77 DBD; 1H supply 261.09-261.56 RBD,1D,256.51,260.0,1D,containing_price,0.0,259.97,267.82,1D/90m/1H,above_price,0.66,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,259.38,-1.11,-0.428,Flat / no meaningful gap,flat,Bearish,-0.867,directional,below_9ema,below_vwap,259.47,259.154,3.23,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 67%, breaks 33% (3 tests)",6.67,75.7,"structure mixed; rejecting from supply; gap into demand; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,8.992,A+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.05 (Acceptable 1:2.0–1:2.49); range 1:2.05–1:3.24,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,AAPL,259.29,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/1H,DBD/RBD,supply,261.33,260.36,261.33,261.33,260.36,0.79,fresh,Fresh / untested (0 tests),0,-0.37,Weak,0.36,10.71,Weak,7.0,"1D supply @ 272.81 (RR 13.94, one_test, tests 1, quality 9.7)",6.0,13.94,9.69,272.81,,1:13.94–1:19.18,"T1: 1D supply @ 272.81 (RR 13.94, one_test, tests 1, quality 9.7) | T2: 1D supply @ 277.89 (RR 19.18, fresh, tests 0, quality 14.9)","1D supply @ 272.81 (RR 13.94, one_test, tests 1, quality 9.7)",13.94,one_test,1.0,hard_target,"1D supply @ 277.89 (RR 19.18, fresh, tests 0, quality 14.9)",19.18,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,1H",2H supply 260.90-261.19 RBD; 1H supply 260.36-261.33 DBD; 1H supply 260.65-261.19 RBD,2H,256.22,260.37,1D/1H,containing_price,0.0,260.36,261.33,2H/1H,above_price,0.41,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,260.21,-0.92,-0.354,Flat / no meaningful gap,flat,Bearish,-0.688,grinding,below_9ema,below_vwap,260.658,260.217,2.425,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 33% (6 tests)",-3.33,65.7,"structure mixed; rejecting from supply; gap into demand; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.959,A+,Excellent 1:4.0+,rr-excellent,T1 1:13.94 (Excellent 1:4.0+); range 1:13.94–1:19.18,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,TSLA,449.09,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR,demand,445.34,444.34,444.34,445.34,444.34,0.84,fresh,Fresh / untested (0 tests),0,0.51,Weak,1.69,22.85,Excellent,7.45,"1D supply @ 485.40 (RR 7.64, fresh, tests 0, quality 14.4)",6.0,7.64,14.44,485.4,,1:7.64,"T1: 1D supply @ 485.40 (RR 7.64, fresh, tests 0, quality 14.4)","1D supply @ 485.40 (RR 7.64, fresh, tests 0, quality 14.4)",7.64,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,2,"90m,1H",90m demand 444.34-445.34 DBR; 1H demand 444.34-445.34 DBR,90m,446.92,449.83,1H,containing_price,0.0,447.99,457.55,1D/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,448.93,0.16,0.036,Flat / no meaningful gap,flat,Sideways,-0.333,grinding,below_9ema,above_vwap,449.79,448.857,1.946,high_volume,volume_expansion_with_direction,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 17% (6 tests)",3.33,70.3,"structure mixed; volume expansion; gap into supply; Demand history: holds 33%, breaks 17% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,eligible_pre_grade,8.829,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.64 (Excellent 1:4.0+); range 1:7.64–1:7.64,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,META,642.9,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD,supply,648.54,646.74,648.54,648.54,646.74,0.88,fresh,Fresh / untested (0 tests),0,-0.89,Weak,1.1,11.16,Average,8.25,"90m/1H supply @ 651.88 (RR 4.99, fresh, tests 0, quality 11.3)",4.99,4.99,11.31,651.88,,1:4.99–1:76.31,"T1: 90m/1H supply @ 651.88 (RR 4.99, fresh, tests 0, quality 11.3) | T2: 1D supply @ 659.57 (RR 9.26, fresh, tests 0, quality 14.6) | T3: 1D supply @ 751.44 (RR 60.30, fresh, tests 0, quality 15.2) | T4: 1D supply @ 780.25 (RR 76.31, one_test, tests 1, quality 12.3)","90m/1H supply @ 651.88 (RR 4.99, fresh, tests 0, quality 11.3)",4.99,fresh,0.0,hard_target,"1D supply @ 659.57 (RR 9.26, fresh, tests 0, quality 14.6)",9.26,fresh,0.0,hard_target,"1D supply @ 751.44 (RR 60.30, fresh, tests 0, quality 15.2)",60.3,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 647.08-648.54 DBD; 90m supply 646.74-648.54 DBD; 1H supply 647.08-648.54 DBD; 1H supply 647.53-647.93 DBD,2H,631.63,647.51,1D,containing_price,0.0,646.74,648.54,2H/90m/1H,above_price,0.6,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,641.93,0.97,0.151,Flat / no meaningful gap,flat,Bearish,-0.822,directional,below_9ema,above_vwap,644.611,642.197,3.437,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 67%, breaks 33% (3 tests)",-6.67,62.3,"structure mixed; rejecting from supply; gap into demand; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.475,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.99 (Excellent 1:4.0+); range 1:4.99–1:60.30,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,AMZN,246.29,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR/RBR,demand,246.28,243.74,243.74,243.74,246.28,1.04,fresh,Fresh / untested (0 tests),0,0.31,Weak,0.45,7.58,Weak,6.01,"1D demand @ 220.69 (RR 10.08, fresh, tests 0, quality 13.8)",6.0,10.08,13.85,220.69,,1:10.08–1:12.81,"T1: 1D demand @ 220.69 (RR 10.08, fresh, tests 0, quality 13.8) | T2: 1D demand @ 213.75 (RR 12.81, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1D demand @ 220.69 (RR 10.08, fresh, tests 0, quality 13.8)",10.08,fresh,0.0,hard_target,"1D demand @ 213.75 (RR 12.81, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",12.81,multiple_tests,5.0,soft_obstacle,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,5,"90m,1H",90m demand 245.40-245.93 RBR; 1H demand 245.41-245.90 DBR; 1H demand 243.74-244.85 RBR; 1H demand 245.37-246.28 RBR; 1H demand 245.36-245.81 RBR,90m,243.74,246.28,90m/1H,below_price,0.0,247.64,251.0,1D/2H/90m/1H,above_price,0.55,between_nearest_demand_and_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,246.42,-0.13,-0.053,Flat / no meaningful gap,flat,Bearish,-0.786,directional,below_9ema,below_vwap,246.936,246.434,2.612,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 0%, breaks 78% (9 tests)",15.0,79.0,"structure mixed; approaching demand with weakness; Demand history: holds 0%, breaks 78% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.899,A+,Excellent 1:4.0+,rr-excellent,T1 1:10.08 (Excellent 1:4.0+); range 1:10.08–1:12.81,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,TSLA,449.09,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR,demand,445.34,444.34,444.34,444.34,445.34,1.06,fresh,Fresh / untested (0 tests),0,0.51,Weak,1.69,22.85,Excellent,7.45,"1H demand @ 435.85 (RR 13.24, fresh, tests 0, quality 12.2)",6.0,13.24,12.17,435.85,,1:13.24–1:110.56,"T1: 1H demand @ 435.85 (RR 13.24, fresh, tests 0, quality 12.2) | T2: 1D demand @ 430.81 (RR 18.28, multiple_tests, tests 3, quality 6.5) | T3: 1D demand @ 402.32 (RR 46.77, fresh, tests 0, quality 14.4) | T4: 1D demand @ 350.55 (RR 98.54, fresh, tests 0, quality 15.3) | T5: 1D demand @ 338.53 (RR 110.56, fresh, tests 0, quality 14.5)","1H demand @ 435.85 (RR 13.24, fresh, tests 0, quality 12.2)",13.24,fresh,0.0,hard_target,"1D demand @ 430.81 (RR 18.28, multiple_tests, tests 3, quality 6.5)",18.28,multiple_tests,3.0,hard_target,"1D demand @ 402.32 (RR 46.77, fresh, tests 0, quality 14.4)",46.77,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,2,"90m,1H",90m demand 444.34-445.34 DBR; 1H demand 444.34-445.34 DBR,90m,446.92,449.83,1H,containing_price,0.0,447.99,457.55,1D/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,448.93,0.16,0.036,Flat / no meaningful gap,flat,Sideways,-0.333,grinding,below_9ema,above_vwap,449.79,448.857,1.946,high_volume,volume_expansion_with_direction,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 17% (6 tests)",-3.33,63.7,"structure mixed; volume expansion; gap into supply; Demand history: holds 33%, breaks 17% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.806,A+,Excellent 1:4.0+,rr-excellent,T1 1:13.24 (Excellent 1:4.0+); range 1:13.24–1:46.77,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,ANET,123.01,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,RBR,demand,122.75,121.7,121.7,121.7,122.75,1.06,fresh,Fresh / untested (0 tests),0,0.6,Weak,0.9,9.12,Average,6.36,"1D demand @ 118.42 (RR 4.37, fresh, tests 0, quality 14.1)",4.37,4.37,14.11,118.42,,1:4.37–1:4.93,"T1: 1D demand @ 118.42 (RR 4.37, fresh, tests 0, quality 14.1) | T2: 1D demand @ 117.83 (RR 4.93, multiple_tests, tests 2, quality 7.2)","1D demand @ 118.42 (RR 4.37, fresh, tests 0, quality 14.1)",4.37,fresh,0.0,hard_target,"1D demand @ 117.83 (RR 4.93, multiple_tests, tests 2, quality 7.2)",4.93,multiple_tests,2.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"90m,1H",90m demand 122.21-122.75 RBR; 1H demand 122.26-122.75 RBR; 1H demand 121.70-122.53 RBR,90m,121.7,122.75,90m/1H,below_price,0.21,123.36,125.1,90m/1H,above_price,0.28,between_nearest_demand_and_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,123.44,-0.43,-0.348,Flat / no meaningful gap,flat,Sideways,-0.397,grinding,below_9ema,below_vwap,123.344,123.298,3.354,high_volume,absorption_possible,Premarket,2026-01-13T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 50%, breaks 33% (6 tests)",-3.33,54.7,"structure mixed; possible absorption; Demand history: holds 50%, breaks 33% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,eligible_pre_grade,8.834,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.37 (Excellent 1:4.0+); range 1:4.37–1:4.93,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,COIN,244.49,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,RBR,demand,240.83,239.7,239.7,239.7,240.83,1.96,fresh,Fresh / untested (0 tests),0,0.84,Weak,1.34,11.02,Strong,6.93,"1D demand @ 236.53 (RR 7.04, fresh, tests 0, quality 15.6)",6.0,7.04,15.64,236.53,,1:7.04,"T1: 1D demand @ 236.53 (RR 7.04, fresh, tests 0, quality 15.6)","1D demand @ 236.53 (RR 7.04, fresh, tests 0, quality 15.6)",7.04,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,3,"90m,1H",90m demand 240.22-240.83 RBR; 1H demand 240.22-240.83 RBR; 1H demand 239.70-240.40 RBR,90m,239.7,240.83,90m/1H,below_price,1.5,244.62,250.38,1D/2H/1H,above_price,0.05,between_nearest_demand_and_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,243.04,1.45,0.597,Flat / no meaningful gap,flat,Sideways,-0.466,grinding,above_9ema,above_vwap,243.696,242.909,3.096,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 100% (3 tests)",15.0,65.0,"structure mixed; Demand history: holds 0%, breaks 100% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.886,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.04 (Excellent 1:4.0+); range 1:7.04–1:7.04,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,AVGO,351.08,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,RBR,demand,350.02,349.0,349.0,350.02,349.0,0.3,fresh,Fresh / untested (0 tests),0,0.43,Weak,0.44,26.29,Weak,5.12,"1D supply @ 404.82 (RR 25.84, fresh, tests 0, quality 18.0)",6.0,25.84,18.02,404.82,,1:25.84,"T1: 1D supply @ 404.82 (RR 25.84, fresh, tests 0, quality 18.0)","1D supply @ 404.82 (RR 25.84, fresh, tests 0, quality 18.0)",25.84,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 349.00-350.02 RBR; 1H demand 349.00-350.02 RBR,90m,349.0,350.02,90m/1H,below_price,0.3,349.85,353.9,1D/1H,containing_price,0.0,inside_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,352.23,-1.15,-0.326,Flat / no meaningful gap,flat,Bearish,-0.595,grinding,below_9ema,below_vwap,352.974,352.373,2.703,high_volume,volume_expansion_with_direction,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,approaching_demand_grinding,"Demand history: holds 43%, breaks 57% (7 tests)",-2.86,70.1,"structure mixed; approaching demand grinding; volume expansion; gap into supply; Demand history: holds 43%, breaks 57% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,eligible_pre_grade,8.3,A,Excellent 1:4.0+,rr-excellent,T1 1:25.84 (Excellent 1:4.0+); range 1:25.84–1:25.84,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,UBER,84.79,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,85.89,85.08,85.89,85.08,85.89,0.34,fresh,Fresh / untested (0 tests),0,-0.67,Weak,0.58,3.33,Weak,6.77,"1D demand @ 81.01 (RR 3.44, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",3.44,3.44,4.79,81.01,,1:3.44–1:4.56,"T1: 1D demand @ 81.01 (RR 3.44, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality) | T2: 1D demand @ 79.77 (RR 4.56, one_test, tests 1, quality 10.5)","1D demand @ 81.01 (RR 3.44, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",3.44,multiple_tests,3.0,soft_obstacle,"1D demand @ 79.77 (RR 4.56, one_test, tests 1, quality 10.5)",4.56,one_test,1.0,hard_target,,,,,,1,"1D demand @ 81.01 (RR 3.44, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,A,5,"2H,90m,1H",2H supply 85.08-85.48 RBD; 90m supply 85.30-85.48 DBD; 1H supply 85.33-85.48 RBD; 1H supply 85.63-85.89 DBD; 1H supply 85.23-85.42 RBD,2H,80.35,81.01,1D,below_price,4.46,85.08,85.89,2H/90m/1H,above_price,0.34,between_nearest_demand_and_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,84.66,0.13,0.154,Flat / no meaningful gap,flat,Sideways,-0.075,sideways,above_9ema,above_vwap,84.567,84.635,2.964,high_volume,volume_expansion_with_direction,Premarket,2026-01-13T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,62.0,"structure mixed; volume expansion; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_target_quality,8.117,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.44 (Strong 1:2.5–1:3.99); range 1:3.44–1:4.56,False,Developing Scenario,At zone: needs confirmation,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,SNOW,219.86,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,219.09,218.68,218.68,219.09,218.68,0.35,fresh,Fresh / untested (0 tests),0,0.15,Weak,1.66,21.86,Excellent,6.06,"1H supply @ 223.80 (RR 3.34, fresh, tests 0, quality 10.4)",3.34,3.34,10.44,223.8,,1:3.34–1:48.54,"T1: 1H supply @ 223.80 (RR 3.34, fresh, tests 0, quality 10.4) | T2: 1D/1H supply @ 233.39 (RR 11.47, fresh, tests 0, quality 15.6) | T3: 1D supply @ 269.82 (RR 42.34, fresh, tests 0, quality 15.3) | T4: 1D supply @ 277.14 (RR 48.54, fresh, tests 0, quality 14.5)","1H supply @ 223.80 (RR 3.34, fresh, tests 0, quality 10.4)",3.34,fresh,0.0,hard_target,"1D/1H supply @ 233.39 (RR 11.47, fresh, tests 0, quality 15.6)",11.47,fresh,0.0,hard_target,"1D supply @ 269.82 (RR 42.34, fresh, tests 0, quality 15.3)",42.34,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 218.68-219.09 RBR; 1H demand 218.68-219.09 DBR,90m,215.05,222.7,1D,containing_price,0.0,223.8,224.79,1H,above_price,1.79,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,220.17,-0.31,-0.141,Flat / no meaningful gap,flat,Bearish,-0.55,grinding,below_9ema,below_vwap,220.332,220.069,2.876,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,approaching_demand_grinding,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,61.0,"structure mixed; approaching demand grinding; gap into demand; Demand history: holds 50%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,8.53,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.34 (Strong 1:2.5–1:3.99); range 1:3.34–1:42.34,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
