status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,SOFI,26.89,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/1H,DBD/RBD,supply,27.22,26.89,27.22,26.89,27.22,0.0,multiple_tests,Multiple retests (2 tests),2,-0.42,Weak,0.58,2.03,Weak,3.0,"1D/1H demand @ 26.68 (RR 0.64, fresh, tests 0, quality 13.9)",0.64,0.64,13.94,26.68,,1:0.64–1:16.42,"T1: 1D/1H demand @ 26.68 (RR 0.64, fresh, tests 0, quality 13.9) | T2: 1D demand @ 26.10 (RR 2.39, multiple_tests, tests 15, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 25.19 (RR 5.15, one_test, tests 1, quality 10.5) | T4: 1D demand @ 21.47 (RR 16.42, one_test, tests 1, quality 10.0)","1D/1H demand @ 26.68 (RR 0.64, fresh, tests 0, quality 13.9)",0.64,fresh,0.0,hard_target,"1D demand @ 26.10 (RR 2.39, multiple_tests, tests 15, quality -999.0, soft obstacle: 4plus_tests)",2.39,multiple_tests,15.0,soft_obstacle,"1D demand @ 25.19 (RR 5.15, one_test, tests 1, quality 10.5)",5.15,one_test,1.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,2,"2H,1H",2H supply 26.89-27.22 DBD; 1H supply 27.02-27.22 RBD,2H,26.36,27.0,1D/90m/1H,containing_price,0.0,26.89,27.22,2H/1H,containing_price,0.0,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,27.13,-0.24,-0.885,Gap down,small_gap,Sideways,-0.352,grinding,below_9ema,below_vwap,27.037,27.119,2.252,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 50% (6 tests)",0.0,73.0,"structure mixed; testing supply; volume expansion; gap into supply; gap down -0.89%; Supply history: rejects 50%, breaks 50% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,5.084,B,Poor <1:1.5,rr-poor,T1 1:0.64 (Poor <1:1.5); range 1:0.64–1:5.15,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SOFI,26.89,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/1H,DBD/RBD,supply,27.22,26.89,27.22,27.22,26.89,0.0,multiple_tests,Multiple retests (2 tests),2,-0.42,Weak,0.58,2.03,Weak,3.0,"1H supply @ 27.39 (RR 1.52, fresh, tests 0, quality 12.1)",1.52,1.52,12.05,27.39,,1:1.52–1:7.58,"T1: 1H supply @ 27.39 (RR 1.52, fresh, tests 0, quality 12.1) | T2: 1H supply @ 27.82 (RR 2.82, fresh, tests 0, quality 8.5) | T3: 1H supply @ 28.18 (RR 3.91, fresh, tests 0, quality 7.8) | T4: 1D supply @ 29.04 (RR 6.52, multiple_tests, tests 2, quality 8.1) | T5: 1D supply @ 29.39 (RR 7.58, multiple_tests, tests 2, quality 6.2)","1H supply @ 27.39 (RR 1.52, fresh, tests 0, quality 12.1)",1.52,fresh,0.0,hard_target,"1H supply @ 27.82 (RR 2.82, fresh, tests 0, quality 8.5)",2.82,fresh,0.0,hard_target,"1H supply @ 28.18 (RR 3.91, fresh, tests 0, quality 7.8)",3.91,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"2H,1H",2H supply 26.89-27.22 DBD; 1H supply 27.02-27.22 RBD,2H,26.36,27.0,1D/90m/1H,containing_price,0.0,26.89,27.22,2H/1H,containing_price,0.0,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,27.13,-0.24,-0.885,Gap down,small_gap,Sideways,-0.352,grinding,below_9ema,below_vwap,27.037,27.119,2.252,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 50%, breaks 50% (6 tests)",0.0,73.0,"structure mixed; testing supply; volume expansion; gap into supply; gap down -0.89%; Supply history: rejects 50%, breaks 50% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,5.612,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.52 (Watch only 1:1.5–1:1.99); range 1:1.52–1:3.91,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,ANET,129.91,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,131.66,130.01,131.66,130.01,131.66,0.08,one_test,One successful retest (1 tests),1,-1.49,Moderate,1.46,80.71,Strong,7.45,"1H demand @ 129.16 (RR 0.43, fresh, tests 0, quality 8.4)",0.43,0.43,8.42,129.16,,1:0.43–1:6.90,"T1: 1H demand @ 129.16 (RR 0.43, fresh, tests 0, quality 8.4) | T2: 1D/2H/90m/1H demand @ 123.44 (RR 3.70, fresh, tests 0, quality 18.4) | T3: 1D demand @ 118.42 (RR 6.57, fresh, tests 0, quality 14.1) | T4: 1D demand @ 117.83 (RR 6.90, multiple_tests, tests 2, quality 7.2)","1H demand @ 129.16 (RR 0.43, fresh, tests 0, quality 8.4)",0.43,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 123.44 (RR 3.70, fresh, tests 0, quality 18.4)",3.7,fresh,0.0,hard_target,"1D demand @ 118.42 (RR 6.57, fresh, tests 0, quality 14.1)",6.57,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 130.01-131.66 DBD,1D,128.46,129.16,1H,below_price,0.58,130.01,131.66,1D,above_price,0.08,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,129.94,-0.03,-0.023,Flat / no meaningful gap,flat,Sideways,0.224,sideways,below_9ema,above_vwap,129.931,129.76,2.938,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 17%, breaks 50% (6 tests)",-6.67,43.3,"structure mixed; Supply history: rejects 17%, breaks 50% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.247,B,Poor <1:1.5,rr-poor,T1 1:0.43 (Poor <1:1.5); range 1:0.43–1:6.57,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,PANW,190.85,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR,demand,190.47,189.63,189.63,190.47,189.63,0.2,fresh,Fresh / untested (0 tests),0,0.28,Weak,0.67,2.73,Weak,5.39,"1H supply @ 191.41 (RR 0.46, fresh, tests 0, quality 8.5)",0.46,0.46,8.48,191.41,,1:0.46–1:24.86,"T1: 1H supply @ 191.41 (RR 0.46, fresh, tests 0, quality 8.5) | T2: 1D/1H supply @ 193.89 (RR 2.49, fresh, tests 0, quality 14.2) | T3: 1D supply @ 199.36 (RR 6.98, multiple_tests, tests 2, quality 11.3) | T4: 1D supply @ 216.94 (RR 21.39, fresh, tests 0, quality 16.8) | T5: 1D supply @ 221.18 (RR 24.86, one_test, tests 1, quality 10.6)","1H supply @ 191.41 (RR 0.46, fresh, tests 0, quality 8.5)",0.46,fresh,0.0,hard_target,"1D/1H supply @ 193.89 (RR 2.49, fresh, tests 0, quality 14.2)",2.49,fresh,0.0,hard_target,"1D supply @ 199.36 (RR 6.98, multiple_tests, tests 2, quality 11.3)",6.98,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m demand 189.63-190.47 DBR; 1H demand 189.66-190.29 DBR,90m,189.63,190.47,90m/1H,below_price,0.2,191.41,193.2,1H,above_price,0.29,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,190.84,0.01,0.005,Flat / no meaningful gap,flat,Sideways,0.321,grinding,above_9ema,above_vwap,190.446,190.817,3.437,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 75% (8 tests)",-10.0,52.0,"structure mixed; volume expansion; Demand history: holds 25%, breaks 75% (8 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.35,B,Poor <1:1.5,rr-poor,T1 1:0.46 (Poor <1:1.5); range 1:0.46–1:6.98,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,PLTR,178.36,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/2H/1H,DBR/RBR,demand,178.9,174.75,174.75,178.9,174.75,0.0,one_test,One successful retest (1 tests),1,0.28,Weak,0.93,3.67,Average,7.21,"90m/1H supply @ 178.90 (RR 0.13, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.13,0.13,-999.0,178.9,,1:0.13–1:6.43,"T1: 90m/1H supply @ 178.90 (RR 0.13, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1H supply @ 181.71 (RR 0.81, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality) | T3: 1D supply @ 205.04 (RR 6.43, fresh, tests 0, quality 16.9)","90m/1H supply @ 178.90 (RR 0.13, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.13,multiple_tests,4.0,soft_obstacle,"1H supply @ 181.71 (RR 0.81, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality)",0.81,multiple_tests,2.0,soft_obstacle,"1D supply @ 205.04 (RR 6.43, fresh, tests 0, quality 16.9)",6.43,fresh,0.0,hard_target,2,"90m/1H supply @ 178.90 (RR 0.13, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,6,"1D,2H,1H",1D demand 174.75-177.49 DBR; 2H demand 178.07-178.63 DBR; 2H demand 178.35-178.90 RBR; 1H demand 177.09-177.44 RBR; 1H demand 176.52-177.23 RBR; 1H demand 176.78-178.63 DBR,1D,174.75,178.9,1D/2H/1H,containing_price,0.0,178.9,179.62,90m/1H,above_price,0.3,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,178.91,-0.55,-0.307,Flat / no meaningful gap,flat,Sideways,-0.313,grinding,below_9ema,below_vwap,178.735,178.861,2.028,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,54.3,"structure mixed; testing demand; gap into demand; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.22,C,Poor <1:1.5,rr-poor,T1 1:0.13 (Poor <1:1.5); range 1:0.13–1:6.43,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MSFT,467.69,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m,DBR,demand,475.0,465.99,465.99,465.99,475.0,0.0,fresh,Fresh / untested (0 tests),0,0.88,Weak,1.03,3.91,Average,7.11,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,4,"1D,2H,90m",1D demand 469.50-474.06 DBR; 1D demand 468.02-475.00 DBR; 2H demand 465.99-468.69 DBR; 90m demand 465.99-468.24 DBR,1D,465.99,475.0,1D/2H/90m,containing_price,0.0,468.71,471.22,2H,above_price,0.22,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,470.72,-3.03,-0.644,Flat / no meaningful gap,flat,Sideways,-0.046,sideways,below_9ema,below_vwap,468.819,470.352,3.201,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,67.7,"structure mixed; testing demand; gap into demand; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.777,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,ARM,107.26,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR,demand,107.31,105.9,105.9,105.9,107.31,0.0,fresh,Fresh / untested (0 tests),0,0.44,Weak,0.76,13.0,Weak,6.88,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,5,"2H,90m,1H",2H demand 106.90-107.12 DBR; 90m demand 106.90-107.27 DBR; 90m demand 105.90-107.01 DBR; 1H demand 107.00-107.31 DBR; 1H demand 106.81-107.01 DBR,2H,105.9,107.31,2H/90m/1H,containing_price,0.0,110.94,112.26,1D/2H/90m/1H,above_price,3.43,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,107.84,-0.58,-0.538,Flat / no meaningful gap,flat,Sideways,-0.084,sideways,below_9ema,below_vwap,107.5,107.749,4.325,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (6 tests)",6.67,67.7,"structure mixed; testing demand; gap into demand; Demand history: holds 33%, breaks 67% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.72,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AMD,220.44,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,227.15,218.9,227.15,218.9,227.15,0.0,multiple_tests,Multiple retests (2 tests),2,-0.35,Weak,1.19,2.01,Average,5.04,"1D demand @ 208.81 (RR 1.41, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)",1.41,1.41,-999.0,208.81,,1:1.41–1:8.32,"T1: 1D demand @ 208.81 (RR 1.41, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 205.72 (RR 1.78, fresh, tests 0, quality 14.5) | T3: 1D demand @ 161.79 (RR 7.11, fresh, tests 0, quality 13.3) | T4: 1D demand @ 159.28 (RR 7.41, multiple_tests, tests 2, quality 8.4) | T5: 1D demand @ 151.80 (RR 8.32, one_test, tests 1, quality 10.4)","1D demand @ 208.81 (RR 1.41, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)",1.41,multiple_tests,11.0,soft_obstacle,"1D demand @ 205.72 (RR 1.78, fresh, tests 0, quality 14.5)",1.78,fresh,0.0,hard_target,"1D demand @ 161.79 (RR 7.11, fresh, tests 0, quality 13.3)",7.11,fresh,0.0,hard_target,4,"1D demand @ 208.81 (RR 1.41, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 218.90-227.15 RBD,1D,219.58,221.38,1H,containing_price,0.0,218.9,227.15,1D,containing_price,0.0,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,221.02,-0.58,-0.262,Flat / no meaningful gap,flat,Bearish,-0.662,grinding,below_9ema,below_vwap,221.887,220.983,2.526,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,65.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-196.044,C,Poor <1:1.5,rr-poor,T1 1:1.41 (Poor <1:1.5); range 1:1.41–1:7.11,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AMD,220.44,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,227.15,218.9,227.15,227.15,218.9,0.0,multiple_tests,Multiple retests (2 tests),2,-0.35,Weak,1.19,2.01,Average,5.04,"1H supply @ 221.73 (RR 0.16, fresh, tests 0, quality 8.1)",0.16,0.16,8.05,221.73,,1:0.16–1:5.30,"T1: 1H supply @ 221.73 (RR 0.16, fresh, tests 0, quality 8.1) | T2: 1D supply @ 240.52 (RR 2.43, fresh, tests 0, quality 13.7) | T3: 1D supply @ 259.33 (RR 4.71, multiple_tests, tests 3, quality 6.2) | T4: 1D supply @ 264.19 (RR 5.30, fresh, tests 0, quality 13.4)","1H supply @ 221.73 (RR 0.16, fresh, tests 0, quality 8.1)",0.16,fresh,0.0,hard_target,"1D supply @ 240.52 (RR 2.43, fresh, tests 0, quality 13.7)",2.43,fresh,0.0,hard_target,"1D supply @ 259.33 (RR 4.71, multiple_tests, tests 3, quality 6.2)",4.71,multiple_tests,3.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 218.90-227.15 RBD,1D,219.58,221.38,1H,containing_price,0.0,218.9,227.15,1D,containing_price,0.0,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,221.02,-0.58,-0.262,Flat / no meaningful gap,flat,Bearish,-0.662,grinding,below_9ema,below_vwap,221.887,220.983,2.526,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,57.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,4.616,C,Poor <1:1.5,rr-poor,T1 1:0.16 (Poor <1:1.5); range 1:0.16–1:4.71,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,COIN,255.18,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,257.0,252.61,257.0,252.61,257.0,0.0,multiple_tests,Multiple retests (5 tests),5,-0.63,Weak,0.9,11.15,Average,5.03,"2H/90m/1H demand @ 251.15 (RR 0.92, fresh, tests 0, quality 13.0)",0.92,0.92,12.96,251.15,,1:0.92–1:4.25,"T1: 2H/90m/1H demand @ 251.15 (RR 0.92, fresh, tests 0, quality 13.0) | T2: 1D/90m/1H demand @ 242.98 (RR 2.78, fresh, tests 0, quality 17.0) | T3: 1D demand @ 236.53 (RR 4.25, fresh, tests 0, quality 15.6)","2H/90m/1H demand @ 251.15 (RR 0.92, fresh, tests 0, quality 13.0)",0.92,fresh,0.0,hard_target,"1D/90m/1H demand @ 242.98 (RR 2.78, fresh, tests 0, quality 17.0)",2.78,fresh,0.0,hard_target,"1D demand @ 236.53 (RR 4.25, fresh, tests 0, quality 15.6)",4.25,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 252.61-257.00 DBD,1D,248.37,251.15,2H/90m/1H,below_price,1.58,252.61,257.0,1D,containing_price,0.0,inside_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,252.665,2.515,0.995,Gap up,small_gap,Sideways,0.433,grinding,above_9ema,above_vwap,253.402,252.723,3.017,high_volume,absorption_possible,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 0%, breaks 0% (2 tests)",0.0,69.0,"structure mixed; testing supply; possible absorption; gap into supply; gap up 0.99%; Supply history: rejects 0%, breaks 0% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.559,C,Poor <1:1.5,rr-poor,T1 1:0.92 (Poor <1:1.5); range 1:0.92–1:4.25,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AMD,220.44,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,221.38,219.58,219.58,221.38,219.58,0.0,one_test,One successful retest (1 tests),1,0.37,Weak,0.79,2.05,Weak,3.16,"1H supply @ 221.73 (RR 0.72, fresh, tests 0, quality 8.1)",0.72,0.72,8.05,221.73,,1:0.72–1:24.31,"T1: 1H supply @ 221.73 (RR 0.72, fresh, tests 0, quality 8.1) | T2: 1D supply @ 240.52 (RR 11.16, fresh, tests 0, quality 13.7) | T3: 1D supply @ 259.33 (RR 21.61, multiple_tests, tests 3, quality 6.2) | T4: 1D supply @ 264.19 (RR 24.31, fresh, tests 0, quality 13.4)","1H supply @ 221.73 (RR 0.72, fresh, tests 0, quality 8.1)",0.72,fresh,0.0,hard_target,"1D supply @ 240.52 (RR 11.16, fresh, tests 0, quality 13.7)",11.16,fresh,0.0,hard_target,"1D supply @ 259.33 (RR 21.61, multiple_tests, tests 3, quality 6.2)",21.61,multiple_tests,3.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 219.58-221.38 RBR,1H,219.58,221.38,1H,containing_price,0.0,218.9,227.15,1D,containing_price,0.0,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,221.02,-0.58,-0.262,Flat / no meaningful gap,flat,Bearish,-0.662,grinding,below_9ema,below_vwap,221.887,220.983,2.526,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 56% (9 tests)",-4.45,56.6,"structure mixed; testing demand; gap into supply; Demand history: holds 33%, breaks 56% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,4.782,C,Poor <1:1.5,rr-poor,T1 1:0.72 (Poor <1:1.5); range 1:0.72–1:21.61,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
