status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,AMZN,237.95,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,239.34,237.06,239.34,239.34,237.06,0.0,fresh,Fresh / untested (0 tests),0,-0.24,Weak,0.49,9.31,Weak,6.73,"2H/90m/1H supply @ 242.11 (RR 1.82, fresh, tests 0, quality 14.4)",1.82,1.82,14.44,242.11,,1:1.82–1:7.04,"T1: 2H/90m/1H supply @ 242.11 (RR 1.82, fresh, tests 0, quality 14.4) | T2: 90m/1H supply @ 244.15 (RR 2.72, fresh, tests 0, quality 10.9) | T3: 1D/2H/90m/1H supply @ 246.42 (RR 3.71, fresh, tests 0, quality 17.4) | T4: 1D supply @ 254.00 (RR 7.04, fresh, tests 0, quality 13.8)","2H/90m/1H supply @ 242.11 (RR 1.82, fresh, tests 0, quality 14.4)",1.82,fresh,0.0,hard_target,"90m/1H supply @ 244.15 (RR 2.72, fresh, tests 0, quality 10.9)",2.72,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 246.42 (RR 3.71, fresh, tests 0, quality 17.4)",3.71,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,5,"3H,2H,90m,1H",3H supply 237.41-238.08 DBD; 2H supply 237.06-238.08 DBD; 90m supply 237.36-238.08 RBD; 1H supply 237.41-238.08 DBD; 1H supply 238.58-239.34 DBD,3H,215.18,220.69,1D,below_price,7.25,237.06,239.34,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,236.675,1.275,0.539,Flat / no meaningful gap,flat,Sideways,0.361,grinding,above_9ema,above_vwap,237.008,236.677,3.503,high_volume,high_volume,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 100%, breaks 0% (1 tests)",-15.0,46.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 100%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.774,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.82 (Watch only 1:1.5–1:1.99); range 1:1.82–1:3.71,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NET,189.11,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,190.11,188.38,190.11,190.11,188.38,0.0,one_test,One successful retest (1 tests),1,-0.37,Weak,0.9,9.31,Average,4.77,"1D/1H supply @ 200.00 (RR 6.29, fresh, tests 0, quality 17.5)",6.0,6.29,17.5,200.0,,1:6.29–1:26.50,"T1: 1D/1H supply @ 200.00 (RR 6.29, fresh, tests 0, quality 17.5) | T2: 1D supply @ 209.95 (RR 12.05, multiple_tests, tests 3, quality 6.8) | T3: 1D supply @ 234.95 (RR 26.50, fresh, tests 0, quality 14.1)","1D/1H supply @ 200.00 (RR 6.29, fresh, tests 0, quality 17.5)",6.29,fresh,0.0,hard_target,"1D supply @ 209.95 (RR 12.05, multiple_tests, tests 3, quality 6.8)",12.05,multiple_tests,3.0,hard_target,"1D supply @ 234.95 (RR 26.50, fresh, tests 0, quality 14.1)",26.5,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H supply 188.46-188.62 DBD; 90m supply 188.69-189.47 RBD; 1H supply 188.38-190.11 DBD,2H,186.1,187.8,90m,below_price,0.69,188.38,190.11,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,188.22,0.89,0.473,Flat / no meaningful gap,flat,Bullish,1.604,directional,above_9ema,above_vwap,187.516,188.18,4.473,high_volume,high_volume,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,61.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,7.742,A,Excellent 1:4.0+,rr-excellent,T1 1:6.29 (Excellent 1:4.0+); range 1:6.29–1:26.50,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SPY,693.17,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,695.74,693.48,695.74,693.48,695.74,0.04,one_test,One successful retest (1 tests),1,-0.86,Weak,1.63,12.75,Excellent,7.21,"1D demand @ 689.51 (RR 1.42, one_test, tests 1, quality 12.5)",1.42,1.42,12.53,689.51,,1:1.42–1:19.23,"T1: 1D demand @ 689.51 (RR 1.42, one_test, tests 1, quality 12.5) | T2: 1D demand @ 677.60 (RR 6.06, fresh, tests 0, quality 13.8) | T3: 1D demand @ 653.62 (RR 15.39, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 648.83 (RR 17.25, fresh, tests 0, quality 13.3) | T5: 1D demand @ 643.74 (RR 19.23, one_test, tests 1, quality 10.9)","1D demand @ 689.51 (RR 1.42, one_test, tests 1, quality 12.5)",1.42,one_test,1.0,hard_target,"1D demand @ 677.60 (RR 6.06, fresh, tests 0, quality 13.8)",6.06,fresh,0.0,hard_target,"1D demand @ 653.62 (RR 15.39, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",15.39,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H supply 695.16-695.74 DBD; 90m supply 695.16-695.74 DBD; 1H supply 695.16-695.74 DBD; 1H supply 693.48-695.20 RBD,2H,680.59,689.51,1D,below_price,0.53,693.48,695.74,2H/90m/1H,above_price,0.04,between_nearest_demand_and_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,690.44,2.73,0.395,Flat / no meaningful gap,flat,Bullish,0.702,grinding,above_9ema,above_vwap,689.437,690.062,3.242,high_volume,volume_expansion_with_direction,Premarket,2026-01-15T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,approaching_supply_grinding,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,63.0,"structure mixed; approaching supply grinding; volume expansion; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.851,A,Poor <1:1.5,rr-poor,T1 1:1.42 (Poor <1:1.5); range 1:1.42–1:15.39,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,COST,947.52,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBR/RBR,demand,946.28,929.6,929.6,946.28,929.6,0.13,fresh,Fresh / untested (0 tests),0,0.58,Weak,0.96,3.24,Average,9.04,"1D supply @ 970.00 (RR 1.25, fresh, tests 0, quality 14.8)",1.25,1.25,14.8,970.0,,1:1.25,"T1: 1D supply @ 970.00 (RR 1.25, fresh, tests 0, quality 14.8)","1D supply @ 970.00 (RR 1.25, fresh, tests 0, quality 14.8)",1.25,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,9,"1D,3H,2H,90m,1H",1D demand 929.60-941.93 RBR; 3H demand 937.42-941.72 RBR; 2H demand 937.42-941.72 RBR; 2H demand 943.37-946.28 RBR; 2H demand 939.00-940.52 RBR; 90m demand 937.42-941.72 RBR; 90m demand 939.00-940.52 RBR; 1H demand 937.42-941.72 RBR; 1H demand 943.37-946.05 DBR,1D,929.6,946.28,1D/3H/2H/90m/1H,below_price,0.13,970.0,979.87,1D,above_price,2.37,between_nearest_demand_and_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,951.12,-3.6,-0.379,Flat / no meaningful gap,flat,Sideways,-0.274,grinding,below_9ema,below_vwap,951.274,951.23,3.001,high_volume,high_volume,Premarket,2026-01-15T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 75%, breaks 25% (4 tests)",10.0,60.0,"structure mixed; Demand history: holds 75%, breaks 25% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.497,A,Poor <1:1.5,rr-poor,T1 1:1.25 (Poor <1:1.5); range 1:1.25–1:1.25,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,PLTR,178.9,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,179.62,178.9,179.62,179.62,178.9,0.0,fresh,Fresh / untested (0 tests),0,-0.66,Weak,1.47,2.72,Strong,8.13,"1H supply @ 181.71 (RR 3.90, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality)",3.9,3.9,2.81,181.71,,1:3.90–1:36.31,"T1: 1H supply @ 181.71 (RR 3.90, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality) | T2: 1D supply @ 205.04 (RR 36.31, fresh, tests 0, quality 16.9)","1H supply @ 181.71 (RR 3.90, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality)",3.9,multiple_tests,2.0,soft_obstacle,"1D supply @ 205.04 (RR 36.31, fresh, tests 0, quality 16.9)",36.31,fresh,0.0,hard_target,,,,,,1,"1H supply @ 181.71 (RR 3.90, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B+,3,"90m,1H",90m supply 178.90-179.62 RBD; 1H supply 178.91-179.03 DBD; 1H supply 178.90-179.62 RBD,90m,174.75,178.96,1D/1H,containing_price,0.0,178.9,179.62,90m/1H,containing_price,0.0,inside_demand,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,178.41,0.49,0.275,Flat / no meaningful gap,flat,Bullish,1.297,directional,above_9ema,above_vwap,177.815,178.271,1.75,high_volume,high_volume,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 33%, breaks 67% (6 tests)",6.67,67.7,"structure mixed; testing supply; gap into supply; Supply history: rejects 33%, breaks 67% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_target_quality,7.445,B+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.90 (Strong 1:2.5–1:3.99); range 1:3.90–1:36.31,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,PLTR,178.9,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/1H,DBR/RBR,demand,178.96,174.75,174.75,174.75,178.96,0.0,fresh,Fresh / untested (0 tests),0,-0.08,Weak,0.91,3.24,Average,7.99,"1D/2H/90m/1H demand @ 176.02 (RR 0.68, fresh, tests 0, quality 14.2)",0.68,0.68,14.21,176.02,,1:0.68–1:5.44,"T1: 1D/2H/90m/1H demand @ 176.02 (RR 0.68, fresh, tests 0, quality 14.2) | T2: 1D demand @ 156.98 (RR 5.21, multiple_tests, tests 2, quality 7.8) | T3: 1D demand @ 156.01 (RR 5.44, fresh, tests 0, quality 13.7)","1D/2H/90m/1H demand @ 176.02 (RR 0.68, fresh, tests 0, quality 14.2)",0.68,fresh,0.0,hard_target,"1D demand @ 156.98 (RR 5.21, multiple_tests, tests 2, quality 7.8)",5.21,multiple_tests,2.0,hard_target,"1D demand @ 156.01 (RR 5.44, fresh, tests 0, quality 13.7)",5.44,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,3,"1D,1H",1D demand 176.14-178.96 DBR; 1D demand 174.75-177.49 DBR; 1H demand 174.86-176.12 RBR,1D,174.75,178.96,1D/1H,containing_price,0.0,178.9,179.62,90m/1H,containing_price,0.0,inside_demand,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,178.41,0.49,0.275,Flat / no meaningful gap,flat,Bullish,1.297,directional,above_9ema,above_vwap,177.815,178.271,1.75,high_volume,high_volume,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,67.7,"structure mixed; testing demand; gap into supply; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.256,B+,Poor <1:1.5,rr-poor,T1 1:0.68 (Poor <1:1.5); range 1:0.68–1:5.44,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AAPL,260.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/1H,DBD/RBD,supply,261.44,259.9,261.44,261.44,259.9,0.0,multiple_tests,Multiple retests (4 tests),4,-0.5,Weak,0.9,10.67,Average,7.5,"1D supply @ 272.81 (RR 7.99, one_test, tests 1, quality 9.7)",6.0,7.99,9.69,272.81,,1:7.99–1:11.29,"T1: 1D supply @ 272.81 (RR 7.99, one_test, tests 1, quality 9.7) | T2: 1D supply @ 277.89 (RR 11.29, fresh, tests 0, quality 14.9)","1D supply @ 272.81 (RR 7.99, one_test, tests 1, quality 9.7)",7.99,one_test,1.0,hard_target,"1D supply @ 277.89 (RR 11.29, fresh, tests 0, quality 14.9)",11.29,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,4,"2H,1H",2H supply 259.90-261.44 RBD; 2H supply 260.90-261.19 RBD; 1H supply 260.36-261.33 DBD; 1H supply 260.65-261.19 RBD,2H,256.22,260.25,1D/2H/90m/1H,below_price,0.1,259.9,261.44,2H/1H,containing_price,0.0,inside_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,259.95,0.55,0.212,Flat / no meaningful gap,flat,Bullish,0.677,grinding,above_9ema,above_vwap,259.666,259.888,2.449,high_volume,volume_expansion_with_direction,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 50%, breaks 33% (6 tests)",-3.33,69.7,"structure mixed; testing supply; volume expansion; gap into supply; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_4plus_entry_tests,7.313,B+,Excellent 1:4.0+,rr-excellent,T1 1:7.99 (Excellent 1:4.0+); range 1:7.99–1:11.29,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,TEM,69.13,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBD/RBD,supply,69.67,68.36,69.67,68.36,69.67,0.0,multiple_tests,Multiple retests (2 tests),2,-0.75,Weak,0.77,5.06,Weak,6.98,"2H/90m/1H demand @ 67.70 (RR 1.09, fresh, tests 0, quality 12.8)",1.09,1.09,12.84,67.7,,1:1.09–1:10.65,"T1: 2H/90m/1H demand @ 67.70 (RR 1.09, fresh, tests 0, quality 12.8) | T2: 1D demand @ 64.70 (RR 3.38, fresh, tests 0, quality 15.4) | T3: 1D demand @ 62.36 (RR 5.17, fresh, tests 0, quality 14.3) | T4: 1D demand @ 55.18 (RR 10.65, one_test, tests 1, quality 10.3)","2H/90m/1H demand @ 67.70 (RR 1.09, fresh, tests 0, quality 12.8)",1.09,fresh,0.0,hard_target,"1D demand @ 64.70 (RR 3.38, fresh, tests 0, quality 15.4)",3.38,fresh,0.0,hard_target,"1D demand @ 62.36 (RR 5.17, fresh, tests 0, quality 14.3)",5.17,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,4,"1D,2H,90m,1H",1D supply 68.36-69.64 DBD; 2H supply 69.15-69.67 RBD; 90m supply 69.15-69.67 RBD; 1H supply 69.15-69.67 RBD,1D,66.15,67.7,2H/90m/1H,below_price,2.07,68.36,69.67,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,69.34,-0.21,-0.303,Flat / no meaningful gap,flat,Bullish,0.597,grinding,above_9ema,below_vwap,69.031,69.2,2.375,high_volume,high_volume,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 25% (4 tests)",5.0,66.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 50%, breaks 25% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.799,B+,Poor <1:1.5,rr-poor,T1 1:1.09 (Poor <1:1.5); range 1:1.09–1:5.17,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,GOOGL,337.7,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBD/RBD,supply,340.02,335.65,340.02,335.65,340.02,0.0,fresh,Fresh / untested (0 tests),0,-0.8,Weak,1.58,6.33,Excellent,6.89,"90m demand @ 335.46 (RR 0.51, fresh, tests 0, quality 8.3)",0.51,0.51,8.35,335.46,,1:0.51–1:13.77,"T1: 90m demand @ 335.46 (RR 0.51, fresh, tests 0, quality 8.3) | T2: 1D/2H/90m/1H demand @ 334.11 (RR 0.82, fresh, tests 0, quality 17.1) | T3: 1D demand @ 309.88 (RR 6.37, fresh, tests 0, quality 13.2) | T4: 1D demand @ 302.46 (RR 8.06, fresh, tests 0, quality 14.9) | T5: 1D demand @ 277.54 (RR 13.77, fresh, tests 0, quality 15.8)","90m demand @ 335.46 (RR 0.51, fresh, tests 0, quality 8.3)",0.51,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 334.11 (RR 0.82, fresh, tests 0, quality 17.1)",0.82,fresh,0.0,hard_target,"1D demand @ 309.88 (RR 6.37, fresh, tests 0, quality 13.2)",6.37,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,5,"3H,2H,90m,1H",3H supply 335.65-336.33 DBD; 2H supply 337.11-340.02 RBD; 2H supply 335.65-336.33 DBD; 90m supply 335.65-336.33 RBD; 1H supply 335.65-336.33 RBD,3H,334.3,335.46,90m,below_price,0.66,335.65,340.02,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,335.81,1.89,0.563,Flat / no meaningful gap,flat,Bullish,0.652,grinding,above_9ema,above_vwap,335.67,335.731,2.563,high_volume,high_volume,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,61.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.699,B+,Poor <1:1.5,rr-poor,T1 1:0.51 (Poor <1:1.5); range 1:0.51–1:6.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,APP,620.71,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,621.86,605.15,605.15,621.86,605.15,0.0,one_test,One successful retest (1 tests),1,1.04,Moderate,1.04,5.91,Average,6.58,"1D supply @ 655.11 (RR 2.06, fresh, tests 0, quality 16.1)",2.06,2.06,16.11,655.11,,1:2.06–1:4.37,"T1: 1D supply @ 655.11 (RR 2.06, fresh, tests 0, quality 16.1) | T2: 2H/90m/1H supply @ 669.20 (RR 2.90, fresh, tests 0, quality 16.9) | T3: 1D supply @ 693.71 (RR 4.37, fresh, tests 0, quality 13.3)","1D supply @ 655.11 (RR 2.06, fresh, tests 0, quality 16.1)",2.06,fresh,0.0,hard_target,"2H/90m/1H supply @ 669.20 (RR 2.90, fresh, tests 0, quality 16.9)",2.9,fresh,0.0,hard_target,"1D supply @ 693.71 (RR 4.37, fresh, tests 0, quality 13.3)",4.37,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 605.15-621.86 DBR,1D,605.15,621.86,1D,containing_price,0.0,655.11,679.69,1D,above_price,5.54,inside_demand,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,617.43,3.284,0.532,Flat / no meaningful gap,flat,Bullish,0.746,grinding,above_9ema,above_vwap,618.074,616.933,2.663,high_volume,absorption_possible,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 38%, breaks 62% (8 tests)",-5.0,64.0,"structure mixed; testing demand; possible absorption; gap into demand; Demand history: holds 38%, breaks 62% (8 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.831,B+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.06 (Acceptable 1:2.0–1:2.49); range 1:2.06–1:4.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
